 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
153118.749868,55.20591,225.0629,37.51321,608.6585,4.513558,166.1073,42.27441,0.02247319,420.989,29.56842,192.1765,101.652,46.52362,12.14288,385.6945,132.2997,133.3198,178.8164,137.0664,72.52882
153118.94979,86.93546,213.3344,34.90061,577.465,4.08276,155.5195,40.06032,0.02097075,409.2342,27.34878,180.8479,90.52341,43.38525,11.25928,367.1408,123.0919,142.6579,167.5228,129.6898,64.57568
153119.149712,80.18726,202.217,32.46996,547.8701,3.693079,145.6066,37.96219,0.01956876,381.0204,45.4058,170.1872,80.61316,40.45859,10.43998,349.4796,114.5249,126.4533,156.9425,122.7102,86.75052
153119.349634,73.96287,191.679,30.20859,519.7919,3.340591,170.7123,35.97395,0.01826049,369.1219,41.99728,160.1548,71.78786,37.72935,9.680294,332.668,106.5542,143.6024,147.0304,116.1062,77.23789
153119.549556,68.22163,210.3683,28.10471,527.7809,139.3745,176.9068,34.08984,140.6245,380.5148,53.74664,150.7139,89.73289,35.18422,8.975889,385.4127,146.453,127.2905,137.7444,109.8576,78.54327
153119.749478,62.92605,225.0481,26.14736,574.7523,148.6623,202.6889,32.30441,319.2742,385.3438,71.11887,162.3206,79.90919,32.81078,76.44096,394.6036,146.7113,112.8315,129.0448,103.9453,93.56636
153119.9494,58.04153,308.7783,24.32633,757.6745,134.4731,217.6668,30.61249,548.1183,373.8987,106.5148,180.9057,91.12264,30.59744,120.8818,385.0892,157.7283,133.726,120.8947,98.35117,136.472
153120.149322,53.53616,293.6272,22.63212,755.0399,121.6383,228.0609,29.00918,540.7377,359.2209,98.51898,197.204,81.1468,28.53341,191.3184,382.486,146.7507,118.5359,113.2593,93.05812,121.5071
153120.349244,49.38052,282.659,21.05591,725.3406,160.276,235.6074,65.42805,549.7336,363.603,91.12336,185.579,105.8811,26.60862,327.049,405.1537,136.5372,105.0713,106.1062,88.04993,108.1833
153120.549166,45.54744,267.929,19.58947,738.3425,144.9784,220.5897,146.5636,512.9813,338.5352,84.28291,236.3541,119.6465,24.81367,312.5582,385.664,127.0345,93.13621,113.7826,83.31127,96.32045
153120.749088,42.01191,253.9666,18.22516,714.58,153.6699,233.9942,152.5774,485.7501,315.1956,77.95596,222.4213,112.5677,23.1398,339.1459,367.1118,118.1932,128.2621,131.5241,78.82764,85.75844
153120.94901,38.75081,240.7318,16.95587,734.4721,139.0028,232.8338,161.1223,484.0334,311.7516,117.7704,209.3098,105.1129,21.57884,367.5334,368.3283,109.9671,113.6927,123.2174,74.5853,76.3546
153121.148932,35.74285,237.1586,15.77498,753.1616,125.7356,254.7055,165.2538,508.7869,327.8371,108.9296,196.9712,128.24,20.12319,542.6473,393.2226,102.3137,100.7783,155.0077,70.57128,67.98194
153121.348854,32.96837,224.7997,14.67633,746.4511,113.7347,267.6161,205.043,484.3508,305.2351,111.5206,185.36,138.1333,18.76573,588.0145,406.9539,95.19284,104.7074,145.2178,66.77328,60.52739
153121.548776,30.40926,213.0849,13.6542,743.1876,138.2596,260.8696,271.2704,491.6596,313.6907,106.5893,174.4332,148.1673,17.49984,558.7697,415.0737,88.56761,123.2585,136.0462,63.17969,53.89026
153121.748698,28.0488,201.9805,12.70325,705.0995,145.6852,260.0619,394.9076,458.7898,330.1778,105.1911,164.1506,150.3777,16.31934,525.3935,454.0433,82.40349,136.2259,151.6063,59.77949,47.98092
153121.94862,25.87156,191.4548,11.81853,680.6536,241.8939,243.4854,378.3724,428.1175,307.4144,97.29462,154.4741,133.9148,15.21848,487.1623,432.2017,76.66837,120.7519,142.0313,56.56229,77.17829
153122.148542,23.86333,181.4777,10.99543,648.5859,218.8063,227.9655,358.5555,399.4958,286.2203,89.99091,145.368,165.1705,14.19188,457.2878,437.6306,71.33241,107.0356,156.173,53.51822,83.45952
153122.348464,22.01098,183.8851,10.22965,631.9656,197.9222,213.4349,339.7764,372.7875,266.4875,83.23547,136.7988,147.0881,13.23453,424.0124,416.5786,66.36782,146.8282,173.4314,50.63799,74.30777
153122.548386,20.30242,174.3024,9.51721,616.1387,179.0314,199.8305,325.6523,347.8649,248.1151,76.98714,128.7346,169.4675,12.34176,432.6674,439.6544,61.74876,130.1499,162.478,47.91276,66.15955
153122.748308,18.72648,183.1713,8.854384,608.1744,161.9437,224.1464,314.6137,324.6085,231.0093,71.20787,121.1459,193.5028,11.50921,401.1836,521.4104,57.45117,138.7797,152.2163,45.33419,58.90483
153122.94823,17.27287,228.6351,8.23772,577.0056,146.4869,209.8592,307.0947,302.9068,215.0829,65.86244,114.0044,172.3186,10.73283,371.9907,638.7221,53.45268,123.0156,142.6027,42.89441,52.44563
153123.148152,15.93209,216.7204,7.664004,547.9059,132.5054,196.4827,291.0108,282.656,200.2545,60.91828,107.284,153.4537,10.00882,344.9221,607.9966,72.07974,139.0668,133.5963,40.58592,59.71066
153123.348074,14.69539,205.4266,7.130245,525.1838,119.8584,183.9588,275.7693,263.7591,186.4483,68.79646,100.9597,136.654,9.333648,319.8232,578.7491,88.74872,123.2701,125.1587,38.40167,81.93404
153123.547996,13.55469,194.7213,6.633659,520.3085,108.4184,172.2332,269.0175,246.1255,173.5941,63.63205,95.00828,121.6935,8.704022,296.5507,550.9086,103.8718,109.2677,117.254,36.33498,72.94957
153123.747918,12.50253,184.574,33.58042,493.6429,98.07037,161.2549,254.9279,229.6709,161.626,58.85532,89.40765,150.5183,8.11687,274.9716,524.4073,96.64256,117.5745,109.8486,34.37951,64.95029
153123.94784,11.53205,177.4565,31.24171,469.3289,88.71,150.9765,241.5762,214.3163,150.483,54.43717,84.13717,134.04,7.569326,254.9628,499.1809,89.91643,131.6999,102.9108,32.52927,57.82817
153124.147762,10.63689,168.2088,66.49506,452.8471,80.24303,141.3532,228.9238,199.9882,140.1083,50.35068,79.17738,119.3656,7.058718,236.41,475.168,83.65842,129.3072,96.41126,30.77862,71.80993
153124.347684,9.811222,167.1778,61.86402,429.6389,128.3767,132.3433,230.661,186.618,130.4489,48.34352,74.50996,106.2978,6.582554,219.2072,452.3102,77.83597,145.8704,90.32219,29.12218,63.93562
153124.547606,9.049644,158.4658,57.5555,418.4399,116.1238,123.9076,225.3986,174.1417,121.4553,76.10628,70.11768,94.66065,6.138511,203.2561,430.552,72.41875,129.3008,84.61768,27.55489,56.92476
153124.747528,8.347181,159.5377,53.54705,402.5667,134.6075,116.0097,233.5851,162.4995,113.0819,70.39314,65.98431,84.29747,5.724422,188.4658,409.8405,67.37855,142.6646,79.27346,26.07194,58.90575
153124.94745,7.699246,153.9846,49.81776,406.3849,168.8375,200.6081,236.7802,151.6356,105.2857,70.05431,62.09461,84.88366,5.338266,174.7518,390.1252,62.68914,160.5815,74.26676,24.6688,60.05131
153125.147372,7.101606,147.9765,46.34821,385.5579,180.7759,187.8213,224.379,141.498,136.0112,69.30528,58.4342,106.116,4.97816,162.0356,371.3584,58.3261,142.341,101.2492,23.34118,68.09265
153125.347294,6.550357,152.8357,43.12029,412.6178,163.5217,175.8495,212.6273,132.0382,133.0998,64.10268,54.98957,94.49873,4.642345,150.2448,353.4943,54.26672,126.1723,94.85455,22.08501,60.62595
153125.547216,6.041897,188.6693,40.11717,436.42,205.2478,164.6407,217.5094,123.2108,171.1149,59.29062,51.748,84.15328,4.329184,139.312,336.4896,50.48987,111.8403,145.1822,20.89644,53.97802
153125.747138,5.572906,178.8373,37.32321,431.8997,310.0329,154.1465,209.8261,114.9736,159.3177,54.83979,48.69751,86.64761,4.037148,129.1747,320.3029,46.97588,99.13629,136.0129,19.77184,72.48571
153125.94706,5.140319,178.3702,34.72384,409.765,280.4417,144.3211,198.8366,107.287,148.3339,50.72307,45.82685,77.16167,3.764812,119.775,304.8948,43.70646,87.87532,143.1196,18.70776,116.4331
153126.146982,4.741312,169.0749,32.3055,388.7646,253.6748,135.122,188.4227,100.1144,138.1073,46.91539,43.12541,68.71423,3.510847,111.0594,290.2279,40.66457,77.89349,134.0805,218.2298,119.2726
153126.346904,4.373276,170.5983,30.05558,368.8406,229.4627,126.5093,178.5542,93.42124,128.5858,54.12853,40.58321,79.16183,3.274014,102.9779,276.2666,37.8344,122.4686,125.6124,206.4851,145.2181
153126.546826,4.033808,189.9743,27.96236,372.0397,207.5615,118.4455,169.2026,87.17558,119.7207,50.06521,38.19088,70.49541,3.053157,95.48456,262.9769,35.20121,108.5573,135.2356,195.3725,129.2942
153126.746748,3.720691,180.0743,26.01492,369.522,187.7507,110.8958,160.3407,81.34747,111.4669,47.49882,35.93957,62.77778,2.847198,88.53645,250.3265,32.75127,96.22615,126.6945,184.858,115.1165
153126.94667,3.431879,170.6902,24.20311,354.5468,169.8307,103.8272,151.943,75.909,103.782,48.84791,33.82097,55.90504,2.655133,82.09393,238.2847,199.2232,133.7515,118.6928,174.9093,102.4934
153127.146592,3.165486,161.7952,22.51749,356.4181,153.6212,97.20922,143.9851,70.83412,96.62698,45.181,31.82726,49.78472,2.476024,76.12021,226.8221,210.5968,118.5585,111.1965,165.4961,91.25448
153127.346514,2.919771,153.3636,20.94926,338.1518,138.9587,91.01306,136.444,66.09852,115.4724,55.36436,29.95108,44.33443,2.308998,70.58118,215.9109,217.4533,158.551,104.1736,156.5894,81.24797
153127.546436,2.693129,157.5557,19.49025,365.8719,125.6957,85.21185,129.2978,61.67951,107.5114,51.20827,74.43295,71.13525,2.153239,65.44521,205.5245,202.319,140.5411,97.59428,148.1621,72.33873
153127.746358,2.48408,153.4741,18.13285,376.9877,113.6987,79.78041,122.526,57.55594,100.0993,47.36417,104.2206,85.78386,2.007986,60.68297,195.6378,188.238,148.7588,91.43048,140.1883,64.40643
153127.94628,2.291257,210.5929,58.83298,419.9443,102.8466,74.69518,133.0981,53.70805,171.8629,58.42419,103.9428,101.1904,73.5207,56.26727,326.9053,175.137,255.4754,85.65598,132.6437,57.34394
153128.146202,2.113403,208.0664,62.55017,432.5242,93.0304,69.93407,127.7147,125.8243,235.0191,54.0384,253.6313,203.861,90.52512,52.17287,311.1796,180.9291,354.5387,112.5816,125.5051,51.05589
153128.346124,1.949354,216.0979,160.7398,605.2043,84.15107,65.47645,127.7155,229.265,328.2868,109.2326,355.302,258.6093,207.5019,48.37642,296.2104,184.5748,476.4958,161.6143,118.7507,45.45736
153128.546046,1.798038,212.6154,149.545,951.0569,76.11923,61.30295,121.0265,281.1522,305.6537,159.8339,428.0629,423.1291,384.9239,44.85622,281.9614,329.3472,598.5566,304.6768,112.3598,40.47273
153128.745968,1.658469,201.5355,139.13,1213.463,68.854,57.39547,114.6879,262.3558,284.5811,147.8354,451.3458,481.8542,392.9948,41.59217,268.3977,306.4253,640.4254,358.6348,106.3128,36.03469
153128.94589,1.529733,191.033,129.4403,1151.274,62.2822,53.73706,108.6812,244.8161,264.9613,136.7377,424.7394,429.1021,366.4844,38.56564,255.4865,285.0987,620.3804,335.9844,100.5913,32.08331
153129.145812,1.41099,181.0779,120.4254,1092.271,56.33764,50.31184,102.9891,228.4489,246.6941,126.4731,399.7015,382.1252,341.7622,35.75934,243.1964,265.2564,549.9109,314.7645,95.17767,28.56522
153129.345734,1.301465,182.4241,112.0384,1047.02,50.96047,47.10494,97.59509,213.176,229.6863,116.979,376.1396,340.2913,318.7078,33.15725,231.4976,246.7951,487.4461,294.8848,90.05541,25.4329
153129.545656,1.200441,172.9176,104.2355,1026.923,46.09653,44.10245,92.48363,198.9242,213.8511,108.1976,353.9666,303.0371,297.2086,30.7445,220.3615,229.6187,432.0767,276.2607,85.20882,22.64406
153129.745578,1.107259,163.9065,96.97599,1015.646,41.69682,41.29134,87.63987,185.6251,199.1076,100.0755,333.1006,269.8615,277.1596,28.50732,209.761,213.6377,382.9968,258.8128,80.62307,20.16102
153129.9455,1.02131,155.3649,90.2221,978.5838,37.71705,38.65941,83.0498,173.2152,185.3805,92.563,313.4648,240.3178,258.4631,26.43293,199.6706,198.7689,339.4919,242.4669,76.28411,17.95027
153130.145422,0.9420326,147.2685,83.93858,928.4317,34.11713,36.19524,78.70013,161.6349,172.5999,85.61449,294.9864,214.0085,241.0278,24.50949,190.0655,184.935,300.9287,227.1533,72.17867,46.72895
153130.345344,0.8689091,139.594,78.09268,882.9038,30.86081,33.88814,74.57827,150.8288,160.7004,79.18758,277.5973,190.5795,224.7687,22.72601,180.9224,172.0639,266.746,212.8069,161.4492,49.29479
153130.545266,0.8014616,132.3195,72.65392,850.1673,27.91528,31.7281,70.67229,253.3076,149.6212,73.24313,261.2332,169.7153,209.6063,21.07231,172.2192,160.0886,236.4461,199.3666,152.7604,62.89303
153130.745188,0.7392496,125.424,67.59393,833.488,106.2647,29.70573,66.97088,236.3727,139.3059,67.74491,245.8338,151.1354,195.4668,19.53895,163.9347,148.9468,209.588,186.7752,144.5392,55.9965
153130.94511,0.6818667,118.8879,62.88636,790.772,127.862,27.81228,63.46333,220.5701,129.7018,62.65944,231.3422,134.5895,182.2811,18.11716,156.0487,138.5804,185.7807,174.9789,155.1195,61.61443
153131.145032,0.628938,118.4487,58.50664,757.4371,136.8353,26.03951,60.13948,205.8239,120.7598,57.95572,217.7048,119.855,169.9849,16.79883,148.542,128.9355,164.6777,163.9277,278.7994,62.94197
153131.344954,0.5801178,112.2761,54.43194,725.1285,123.775,24.37974,56.98972,192.0636,112.4342,53.60509,204.8714,106.7337,158.5181,15.57643,141.3964,119.9618,145.9719,153.5745,263.795,63.80885
153131.544876,0.5350872,106.4251,50.64103,687.9659,136.8875,22.82577,54.00493,179.2232,104.6827,49.58107,192.7944,95.04875,147.8249,14.44299,134.5946,111.6127,129.3908,143.8751,249.5982,56.81189
153131.744798,0.4935521,100.8791,47.11414,674.7176,202.2419,21.37084,51.17646,167.2413,97.46558,45.85912,181.4294,84.64308,137.853,13.39202,128.12,103.8447,114.6932,134.7884,236.1653,58.51005
153131.94472,0.455241,99.1021,43.83287,649.66,239.5687,20.00866,48.49613,156.0604,90.74603,42.41656,170.7344,75.37659,128.5537,12.41752,121.9568,96.61734,101.6651,126.2755,223.4554,105.1615
153132.144642,0.4199037,93.93767,40.78013,620.7271,216.703,18.7333,45.95618,145.627,84.48974,39.23244,160.6698,67.12458,119.8818,11.51394,116.0901,89.89297,146.5087,118.3003,211.4295,93.62998
153132.344564,0.3873094,89.04236,37.94,622.9856,196.0197,17.53923,43.54926,135.8911,78.66477,36.28734,151.1985,59.77597,111.7949,10.67611,110.5057,83.6366,129.8667,110.8288,200.0508,107.4545
153132.544486,0.3572452,84.40216,35.29767,594.7741,177.3105,16.42127,41.2684,126.8061,73.2414,147.846,155.422,53.23186,104.2535,9.899239,105.1898,77.81566,242.8403,103.8291,189.2845,95.67158
153132.744408,0.3295147,80.00377,32.83936,567.0329,160.387,15.37457,39.107,118.3285,68.19193,154.4112,146.2601,47.40419,97.22077,9.178903,100.1297,72.39985,255.9923,97.27154,179.0976,85.18072
153132.94433,0.3039367,75.83459,30.55227,537.9727,145.0788,14.39459,37.0588,110.4177,63.49059,142.8198,137.6382,42.21452,90.6625,8.510983,95.313,67.36097,226.9139,91.12813,169.459,86.26881
153133.144252,0.2803442,71.88268,28.42445,514.5474,131.2317,13.47707,35.11788,103.0357,59.11337,132.0986,129.5246,37.59299,84.54663,7.891665,90.728,62.67278,201.1386,85.37272,160.339,140.3992
153133.344174,0.258583,71.43458,26.44483,505.2141,118.7062,12.61804,33.27861,96.14729,55.03792,122.1823,121.8893,33.47742,78.84332,7.317413,86.36356,58.31089,202.9397,79.9808,151.7099,186.4308
153133.544096,0.238511,67.71196,24.60308,479.3221,107.3763,11.81376,31.53567,89.71938,51.24345,113.0103,114.704,29.8124,73.52474,6.784948,82.20908,54.25257,179.8876,74.92943,143.5452,174.3763
153133.744018,0.219997,73.51495,22.8896,488.9571,97.12768,11.06074,29.88401,83.72121,47.71058,104.5268,107.9423,26.54863,68.56494,6.291229,78.25444,50.4767,210.5446,70.19708,135.8199,155.255
153133.94394,0.2029201,69.68391,21.29546,474.817,87.85728,10.35573,28.31886,78.12404,44.42128,96.68021,101.5793,23.64216,63.93972,5.833436,74.49004,46.96362,186.6287,65.76363,128.5104,236.0098
153134.143862,0.1871688,66.05253,19.81233,450.4828,79.4717,9.695648,26.83568,72.90107,41.35875,89.42262,95.59128,21.05388,59.6265,5.408956,70.90672,43.69505,165.4294,61.61017,121.5942,210.1301
153134.343784,0.1726402,62.61038,38.83541,439.6658,71.88649,9.077643,25.43018,68.02728,38.50736,82.70984,89.95628,18.74896,55.60424,5.015363,67.49578,40.65396,166.8137,57.71904,115.0503,187.0883
153134.543706,0.1592393,59.34761,49.1781,435.3096,65.02525,8.49903,24.09829,63.47933,35.85255,76.50098,84.65347,16.69638,70.55458,4.650411,64.24892,37.82453,147.8652,54.07366,108.8585,166.5732
153134.743628,0.1468786,56.25487,45.75309,463.3898,58.81889,7.957298,22.83616,59.23543,33.38078,70.7582,79.66324,14.86851,68.46053,4.312015,61.15825,35.19202,163.1916,50.65852,103.0,148.3076
153134.94355,0.1354774,53.3233,54.32722,499.3807,53.2049,7.450097,21.64013,55.27525,31.07941,83.29274,74.96718,13.24074,120.4938,3.998243,58.21626,32.74273,161.0389,47.45906,97.45675,155.8855
153135.143472,0.1249612,50.54451,63.3439,473.7876,48.12673,6.975224,20.50675,51.57983,28.93671,77.04012,78.63437,37.91584,112.3655,3.707304,55.41578,30.4639,166.3991,44.46167,92.21184,189.4663
153135.343394,0.1152614,47.91051,58.93232,464.6313,109.6862,6.53062,19.43272,48.13147,26.94173,71.25687,73.99896,120.7718,203.1267,3.437535,52.75003,28.34367,156.4536,41.65359,87.24919,184.7852
153135.543316,0.1063144,45.41379,78.66089,467.5765,118.9165,6.114356,18.41495,44.91365,25.08429,85.88485,84.51391,219.7391,189.4242,3.187397,50.21251,65.16637,175.9306,39.02287,82.55363,164.5226
153135.743238,0.09806194,43.04717,73.18255,448.417,123.3968,5.724624,17.45048,41.91096,23.35491,114.8084,79.53191,223.7311,176.6461,2.95546,47.79705,69.18353,216.5588,36.55828,78.11076,163.6855
153135.94316,0.09045006,40.80389,68.08575,425.4357,123.5616,5.359734,16.53652,39.10901,21.74475,139.3914,74.84359,199.2377,164.73,2.7404,45.49779,64.36849,245.0452,34.24936,73.90701,164.7591
153136.143082,0.08342904,38.6775,63.34392,403.6323,111.7682,5.018102,15.67044,36.49438,20.24561,128.9276,70.43164,177.4257,153.6177,2.54099,43.30914,72.41135,217.2103,32.08627,69.92949,175.1137
153136.343004,0.07695301,36.66193,58.93233,426.198,178.1541,4.698246,14.84971,34.05455,18.84982,119.2493,66.27978,158.0016,143.2551,2.35609,41.22577,67.37167,192.5372,30.05978,158.2641,184.3204
153136.542926,0.07097967,34.75139,54.82799,406.8387,195.7892,4.398777,14.07197,31.77784,17.55026,110.2975,62.37266,140.7041,133.5914,2.184645,39.24261,62.68274,170.6668,28.16129,158.7179,164.1088
153136.742848,0.06547,32.94042,51.0095,395.4255,209.5379,4.118398,13.33496,29.65334,16.34029,102.0177,58.69586,125.3002,124.5797,2.025676,37.35486,58.32014,151.2806,26.3827,202.4352,146.1134
153136.94277,0.06038801,31.22382,47.45694,406.0448,207.8909,3.855889,12.63655,27.67087,15.21375,94.3594,55.2358,111.5827,116.1758,1.878273,35.55792,54.26118,134.0965,24.71644,191.5406,130.0914
153137.142692,0.0557005,29.59667,44.15181,387.3304,211.1638,3.610113,11.97472,25.82094,14.16487,87.27602,51.97971,99.36692,108.3389,1.741597,33.84742,50.48471,118.8644,23.15541,229.1124,115.8262
153137.342614,0.05137685,36.14226,41.07685,386.9015,212.3811,3.380003,11.34755,24.09468,13.1883,80.72439,48.91557,88.48851,101.0306,1.614867,32.2192,46.97108,105.3625,21.69298,216.7821,124.6443
153137.542536,0.04738882,76.5574,38.21606,370.8282,217.4541,3.16456,10.75323,22.48384,12.27906,74.66457,46.03205,78.80104,94.21535,1.497358,30.6693,74.37812,93.39428,20.32291,205.1153,131.5372
153137.742458,0.04371035,109.69,35.5545,366.7722,205.598,2.96285,10.19004,20.98068,11.43251,69.05965,43.31851,70.17413,87.85981,1.3884,29.19397,69.20155,82.78555,19.03937,194.0764,117.1135
153137.94238,0.04031741,103.9738,33.07831,347.9752,226.1141,2.773997,9.656345,19.57802,10.64432,63.87548,40.76493,62.49166,81.933,1.287371,27.7896,97.68287,73.38187,17.83689,226.3147,104.2714
153138.142302,0.03718784,98.5555,30.77457,330.1416,204.5326,2.597181,9.150601,18.26914,9.910471,59.08048,38.36189,55.65025,76.406,1.193693,26.45279,90.88434,65.04637,16.71036,276.2624,92.83755
153138.342224,0.03430121,93.41954,28.63128,313.2219,231.3407,2.431635,8.671346,17.04776,9.227215,54.64542,36.1005,49.55782,71.25184,1.106831,25.18029,84.55898,101.437,15.65498,279.141,82.65746
153138.542146,0.03163864,88.55124,26.63725,297.1694,209.2603,2.276642,8.217191,15.90803,8.591064,50.5433,33.97242,44.13237,66.44537,1.026291,23.969,78.67384,117.7419,14.66625,282.3762,73.59366
153138.742068,0.02918275,83.93663,24.7821,281.9396,210.946,2.131528,7.786821,14.8445,7.998772,46.74911,31.96978,39.30088,61.96312,0.9516109,22.81598,73.1983,116.0857,13.73997,267.1793,65.52375
153138.94199,0.02691749,79.5625,23.05615,267.4903,208.0464,1.995663,7.378993,13.85208,7.447314,43.23975,30.0852,34.99834,57.78324,0.8823652,21.71843,68.10385,120.4238,12.87219,296.1056,80.9767
153139.141912,0.02482807,75.41631,21.45041,267.1758,188.1894,1.868459,6.992523,12.926,6.933875,39.99383,28.31171,31.16682,53.88533,0.8181583,20.67367,63.36396,145.7769,12.05922,304.8342,94.09547
