 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
461.619898,82.51871,204.7716,48.42322,533.0251,62.33021,338.3162,82.10203,218.9206,51.00201,49.48339,89.28588,87.88875,73.91826,594.0021,495.2972,68.13882,98.33263,282.4319,42.54214,65.0517
461.81982,76.3334,221.5123,43.9148,565.7285,56.21404,318.0767,78.10204,206.7704,47.79982,65.25272,84.62106,89.57056,68.46545,575.0869,477.2078,63.94639,88.09682,266.4184,40.21608,58.84233
462.019742,70.61172,210.3862,39.82614,551.9888,50.69801,299.048,74.29694,223.575,44.79867,68.09633,98.1927,111.611,63.41489,545.7361,464.1638,60.01191,78.92649,251.3128,38.0172,53.22567
462.219664,65.31892,199.8188,36.11814,524.8159,45.72325,281.1577,74.35764,210.1568,72.4753,62.65252,93.06253,104.944,58.7369,517.8833,455.358,56.3195,70.71074,249.2856,35.93855,48.14513
462.419586,60.42285,189.7823,39.44085,501.4768,41.23664,264.3376,79.19384,230.5165,67.92489,75.15173,98.30186,117.8598,82.09715,496.0604,465.6949,52.85429,63.35019,235.1514,33.97355,62.45583
462.619508,55.89377,195.5298,45.9707,543.5945,37.19028,248.5238,75.33554,519.4937,63.66018,75.48701,93.16599,117.7996,76.041,548.9189,530.7813,85.47249,71.93759,266.8379,32.11599,93.62917
462.81943,51.70417,192.951,41.69062,525.9644,33.54097,233.656,73.37173,673.09,59.66323,69.45237,103.9334,138.4124,82.61205,574.7736,609.7699,80.21355,64.44934,258.2677,30.35999,84.692
463.019352,47.82861,192.8192,37.80903,500.0725,30.24975,219.6777,69.79709,632.6934,55.91723,63.90015,101.0373,126.3428,76.51791,654.0052,598.6201,75.27818,65.1916,243.6243,28.70001,76.60791
463.219274,44.24355,203.9403,34.28884,475.4552,27.28148,206.5357,66.3966,594.7212,57.56672,58.7918,95.75849,115.3256,70.87334,621.3599,592.1942,70.64648,58.40557,258.5203,27.13079,96.91476
463.419196,40.92722,222.0812,36.52954,474.0978,24.60447,194.1798,63.16178,559.028,122.6256,54.09182,90.75551,105.2692,65.64515,589.6475,615.5203,66.29975,52.32591,266.1848,25.64737,87.66397
463.619118,37.85946,226.4791,36.2924,450.7592,22.19015,182.5631,60.08455,525.477,114.9265,49.76757,86.01391,108.7734,60.80263,559.5536,581.6738,62.22047,46.87911,251.0925,24.24506,130.0209
463.81904,35.02165,215.1035,45.59794,429.6845,20.01273,171.6414,58.95256,493.9396,135.0185,47.18512,81.52003,122.5441,56.31734,530.9956,549.6885,58.39218,41.99929,236.8559,22.91942,117.6101
464.018962,32.39655,204.2992,55.50228,426.6476,18.04897,161.3731,56.08041,464.295,126.5413,43.41301,77.26095,143.0356,52.16291,503.8951,519.4621,54.79943,37.62743,231.9826,69.55039,117.3316
464.218884,29.96822,204.7456,50.33477,423.0437,16.27791,151.7191,53.34819,436.4295,118.5963,45.6314,73.22438,130.5628,48.31496,478.1778,504.8272,51.42774,33.71065,218.8295,71.22274,127.2539
464.418806,27.72191,194.4616,45.64838,445.2027,14.68063,142.6426,50.74908,410.2365,111.1501,50.54185,69.39871,119.1777,44.75085,453.773,477.0676,48.2635,30.20158,206.4222,143.7559,115.1072
464.618728,25.64397,219.075,41.39831,433.1501,13.24009,134.1091,48.2766,385.6154,104.1715,46.5014,69.12351,168.4389,41.44967,430.6138,450.8344,45.29395,27.05779,201.1894,135.8958,104.1199
464.81865,23.72179,273.5785,37.54394,419.9514,18.4484,126.0861,45.92458,415.6082,97.63103,42.78395,65.51209,153.7509,38.39201,441.7282,446.0876,42.50711,24.24124,191.8756,128.4655,94.18133
465.018572,21.94369,259.8371,34.04843,413.6989,25.55254,118.5431,43.68715,419.9251,134.8947,51.32629,69.58376,177.6077,61.35774,420.8185,448.134,39.89174,41.67089,180.9965,121.4414,85.19146
465.218494,20.29887,273.4509,30.87837,396.4943,23.04519,111.4513,41.55873,394.7226,131.2472,56.62988,69.73293,220.8348,56.8315,399.3412,430.3177,37.43729,37.33322,170.7343,114.8014,133.0088
465.418416,18.77734,259.7159,28.00346,376.9759,20.78387,104.7838,39.534,389.4391,123.0068,52.10273,66.08967,201.5779,74.99139,396.2382,424.9801,35.13385,33.44706,169.7058,108.5244,120.3127
465.618338,17.36986,259.3633,25.39621,372.7197,21.051,98.51522,37.60791,422.5835,129.2093,47.93749,62.63676,205.551,69.45942,378.2107,401.6111,32.97214,29.96543,167.1286,102.5907,108.8285
465.81826,16.06788,256.9594,23.03171,354.3717,36.97032,92.62162,35.77567,397.2214,121.0968,44.10524,59.36425,187.6268,64.33553,358.9079,379.5272,30.94344,26.84622,162.6659,96.98136,98.44054
466.018182,14.86349,260.8115,20.88735,336.9269,47.52135,87.0806,34.03268,373.3815,113.4937,40.57934,56.26271,171.2656,78.10915,384.5345,387.2229,29.03955,29.42954,153.443,91.67874,89.04412
466.218104,13.74937,247.7114,18.94265,320.3409,42.8583,81.87106,32.37462,396.8722,106.3679,49.70582,58.04451,156.3312,72.34719,364.909,365.9302,27.25281,42.65796,157.2196,86.66605,80.54461
466.418026,12.71877,235.2693,17.179,319.0959,38.65281,76.97318,30.79734,457.6719,112.3157,45.7322,55.01192,142.699,97.37749,399.1749,359.1294,25.576,51.30572,155.1379,81.92744,72.8564
466.617948,11.76542,233.2757,15.57956,303.3876,34.85999,72.36832,29.2969,482.6633,105.2639,42.07624,61.09761,138.8053,134.423,451.8686,352.059,24.00237,64.6843,146.3418,77.44793,65.90205
466.81787,10.88352,221.5587,14.12903,297.4657,31.43934,68.03893,27.86957,483.8458,98.6548,38.71255,57.90551,133.1205,124.5069,450.0294,358.4726,22.52555,63.76537,138.0444,73.21333,59.61152
467.017792,10.06773,225.759,12.81356,282.8222,28.35434,63.96855,26.51177,454.807,92.46069,55.37633,54.88019,121.5123,115.3223,438.0227,338.7608,21.1396,78.54643,130.2175,69.21027,95.54334
467.217714,43.36603,285.1954,11.62056,288.9344,25.57206,60.14168,25.22013,436.4592,136.9092,91.8839,52.01292,134.026,106.8152,450.5775,431.1738,19.83893,106.3694,122.8343,65.42609,140.1906
467.417636,82.81695,302.1347,10.53863,276.9566,23.06279,56.54374,23.99141,419.181,137.032,87.72758,49.29546,168.016,122.9437,440.9003,443.7964,63.914,125.6216,115.8698,61.84881,153.7335
467.617558,76.60928,322.7609,9.557437,263.9641,20.79975,53.16105,22.82255,406.8681,128.4283,80.7144,69.91132,184.5505,218.4413,418.3981,447.9864,59.98151,112.5451,109.3001,58.46712,209.0817
467.81748,70.86693,306.5492,8.667597,256.4923,18.75876,49.98073,22.19522,382.4492,120.3649,74.26187,66.25874,168.4576,202.3273,397.0443,423.3524,56.29097,103.302,103.103,55.27034,215.1196
468.017402,65.555,304.5451,7.860605,252.6329,21.54395,46.99067,21.11387,359.4958,112.8077,68.32517,62.797,163.4129,187.402,376.7803,405.8628,52.82751,92.54889,97.25716,52.24834,208.9384
468.217324,60.64123,311.803,7.128747,269.7828,96.71571,44.17949,20.08521,337.9201,105.725,62.86307,59.51611,149.1632,173.5777,357.5505,398.6986,49.57715,86.94257,91.74282,49.39157,209.9982
468.417246,56.09578,334.9558,6.465029,256.5021,89.33272,41.53648,19.10666,317.6393,99.08694,57.83762,65.39756,136.1561,160.7732,339.3022,376.7749,46.52677,77.89239,86.54113,46.69101,189.9533
468.617168,51.89104,318.1317,5.863106,271.2951,80.56691,39.05159,18.17579,317.7152,92.8657,53.21392,61.98081,138.0637,148.9133,321.9852,376.1065,43.66408,69.78428,81.63437,44.1381,171.8217
468.81709,48.00148,302.1525,5.317225,284.2018,92.98965,36.71535,17.45173,326.0541,87.03506,48.95985,58.74257,134.1272,137.9283,305.552,362.349,40.97752,69.6916,90.90115,41.72478,155.4209
469.017012,44.40346,286.976,4.822167,270.2113,95.93437,34.51889,16.60149,306.4854,81.57051,45.04587,73.60612,125.6523,127.7535,293.1537,359.9626,38.45626,62.43715,95.8698,39.44341,159.3381
469.216934,41.07513,272.5617,4.373202,257.7617,92.96397,32.45382,15.79267,310.7064,76.44905,41.44478,69.76051,135.7672,118.3294,356.5927,421.6856,36.09013,62.79824,90.43412,37.28677,144.1289
469.416856,37.99629,271.3095,3.966037,250.0733,92.93005,30.51229,15.02326,292.0588,90.31644,38.13157,66.11581,123.9282,109.6005,391.0331,445.6584,95.72437,73.07069,85.30663,35.24806,130.3714
469.616778,35.14822,260.4822,3.596781,245.2752,103.1072,28.68692,14.29133,296.9308,84.64587,35.08323,70.18263,116.5286,101.5155,371.0759,439.2947,89.83465,78.54107,80.46986,33.32081,142.1076
469.8167,32.51364,254.6887,3.261905,233.2009,92.98977,26.97074,13.59506,279.11,79.33131,32.27858,67.64715,106.3672,94.02686,352.1372,436.6251,84.30731,70.36543,75.90733,31.49894,128.543
470.016622,30.07653,241.8962,2.958207,221.7211,83.86511,25.35723,12.93271,262.3588,74.35044,29.69814,64.11286,115.2352,87.09068,334.1652,426.0795,79.12006,63.04083,71.60349,29.77669,144.1648
470.216544,56.98106,229.7462,2.682785,210.8063,75.63582,23.84026,12.30263,246.6129,79.61269,27.32399,60.76323,105.1866,80.66617,317.7827,408.1822,74.25198,64.32655,72.55505,28.1486,153.9519
470.416466,52.70997,218.2065,2.433005,200.4289,68.21403,22.41403,11.70325,231.812,79.05137,26.3892,57.5886,96.01426,74.71558,303.6165,412.6784,69.68341,82.75426,68.44128,26.60953,158.5329
470.616388,68.45433,242.2821,7.773041,201.9305,61.5205,21.07313,11.13307,217.8994,98.84509,25.84007,54.57984,104.4913,69.20395,303.9374,430.7145,90.83885,85.2886,72.50243,25.15461,156.4385
470.81631,91.88312,230.1127,7.049336,238.4127,55.48378,124.5195,10.59067,204.8218,133.121,23.77435,125.7111,177.8148,64.09891,323.2154,467.3344,88.38464,129.6054,79.36482,23.77924,205.4877
471.016232,111.3678,224.339,6.393012,256.9342,50.03941,121.9834,10.0747,222.7472,124.7629,37.18164,119.1432,174.2597,59.37045,312.1526,516.3301,107.1103,160.6649,110.8382,22.47907,265.7133
471.216154,103.02,218.0101,5.797793,246.4627,45.12927,173.5243,9.583863,220.6906,121.04,34.20924,112.9184,159.0641,54.99081,355.247,497.2213,100.52,209.9648,104.5538,21.24999,240.3503
471.416076,95.29803,225.5347,5.257993,234.33,40.70094,230.4203,9.11694,217.326,130.9234,42.62495,107.0189,145.1937,150.2666,375.1394,491.687,108.9924,241.4864,148.0763,102.8353,247.0397
471.615998,88.15483,256.7956,4.76845,241.418,36.70715,216.6356,8.672766,227.1009,128.5168,47.4238,101.4276,139.0637,139.1817,381.7336,519.0576,102.2863,233.3473,288.3148,97.21258,223.459
471.81592,94.09068,256.9195,4.324486,229.5336,33.10524,203.6755,8.250231,215.9846,120.4477,43.63261,96.12846,126.9372,128.9146,372.8318,490.5155,95.99284,209.0573,295.6048,91.89732,202.1293
472.015842,110.6174,244.0149,3.921857,218.2343,29.85678,224.631,7.848282,220.3113,112.8853,40.1445,91.10614,115.8682,119.4048,364.75,475.1726,90.0866,187.2958,278.8444,86.87268,182.8354
472.215764,102.3259,239.833,3.556715,214.4748,26.92707,217.2394,7.465916,220.3731,105.7978,36.93524,86.34622,123.4348,110.5965,346.1342,479.7241,111.8679,167.7995,263.0343,82.12277,165.3833
472.415686,94.65594,227.7866,3.225569,208.9307,27.99779,204.2432,7.102179,212.8552,99.15517,33.98253,81.83499,138.1671,102.438,345.9872,484.7737,104.9849,160.7759,248.1206,77.63258,149.597
472.615608,87.56087,222.7636,2.925254,198.6456,47.28934,217.7849,6.756163,221.1295,125.8628,31.26587,77.55946,132.6543,94.88139,350.7079,470.2645,98.52537,144.0402,234.0525,111.3732,135.3176
472.81553,80.99763,211.5746,2.6529,203.7991,42.64906,204.756,6.427004,207.858,149.5861,28.76639,73.50729,145.2015,87.88217,332.8088,465.5162,92.46331,150.8433,220.7821,105.2837,122.4011
473.015452,74.92634,213.0081,2.405903,200.9611,38.4641,192.5067,6.113883,203.4024,140.1942,26.46673,69.66684,132.5399,81.39927,315.8232,453.3997,86.77424,135.1415,208.264,99.52711,110.7176
473.215374,69.31013,202.3091,2.181902,191.0683,34.6898,180.9901,5.816016,191.1948,131.392,25.19798,66.02704,135.7409,75.3946,299.7045,436.1075,81.4352,121.0741,196.4557,94.0853,148.4082
473.415296,64.11489,192.1475,1.978758,181.6625,43.8269,170.1625,5.532661,188.8933,123.1425,23.18359,62.5774,137.1563,69.83289,284.4085,429.3549,76.42467,108.4711,185.317,88.94102,134.2422
473.615218,59.30907,182.4963,1.794526,172.7197,50.18547,159.9826,5.263112,181.5505,115.4109,21.33023,59.30799,125.1962,64.68145,285.2664,422.5071,71.72242,97.1799,174.8098,84.07803,135.0864
473.81514,54.86347,173.3299,1.627448,178.2238,45.261,150.4118,5.006694,172.3159,108.1648,19.62503,56.20939,127.4943,59.91002,276.4831,399.2741,67.30949,87.06408,170.6165,79.48092,132.401
474.015062,50.7511,230.835,1.475925,180.1765,40.81975,141.4135,4.76277,204.1328,101.3736,18.05615,59.0669,139.1142,55.49057,271.4841,451.2879,63.16809,78.00125,160.9428,94.11193,126.9436
474.214984,46.94698,242.3022,1.33851,171.3069,36.81429,132.9535,4.530729,216.302,101.4085,41.09497,55.9809,132.2751,51.39714,306.4379,430.8555,59.28149,69.88181,159.2662,97.62534,122.2136
474.414906,43.42801,238.1956,1.213889,162.8739,33.20188,124.9997,4.309993,216.9514,126.5306,37.80972,53.05613,120.7406,47.60567,294.7345,423.3275,55.63403,62.60756,185.1313,92.28751,128.6055
474.614828,40.1728,226.2315,1.10087,174.3185,29.94393,162.6202,4.100012,226.6594,118.5863,34.78711,50.28416,110.212,44.09389,287.8856,431.632,52.21099,56.0905,190.7543,106.8303,144.5737
474.81475,37.16159,214.8683,0.9983742,179.5259,27.00567,187.3547,3.90026,213.0561,111.1408,32.00613,47.65702,139.2343,40.84117,384.142,437.0029,48.99856,66.02369,179.9388,120.1527,130.7737
475.014672,34.37609,214.0575,0.9054211,170.6883,24.35573,190.4018,3.710241,233.7892,104.1627,29.44747,47.97179,127.093,37.8284,393.7715,477.5103,45.98378,59.15104,169.7366,149.6016,118.291
475.214594,31.79938,238.7281,0.8211223,162.2857,21.96581,179.0112,3.529479,255.0995,100.3989,27.09336,68.5185,116.0104,35.03787,373.6745,456.1782,43.1545,52.99378,160.1127,141.4218,106.9998
475.414516,29.41582,226.7372,0.7446721,159.1638,19.81041,168.302,3.357524,265.3143,124.1573,33.02864,64.93869,105.8942,32.45319,354.6032,437.3453,40.49929,47.47746,178.3535,143.4681,96.78637
475.614438,65.4072,215.3486,0.6753398,162.5697,17.8665,158.2334,3.193946,260.3759,154.4131,30.38824,75.23053,130.3745,30.05918,343.8139,420.1767,38.00746,56.98227,340.7912,139.6847,120.5265
475.81436,60.50451,232.4665,0.6124626,154.5669,16.11334,148.7672,3.038338,249.8374,165.1202,27.95892,71.30005,139.8171,27.84177,447.0424,397.0719,35.66895,64.90553,402.0136,145.8887,148.1845
476.014282,55.9693,272.304,0.5554397,168.5664,14.53222,195.5599,2.890311,247.8427,181.599,25.7238,69.64561,134.9793,25.78794,595.7488,385.1278,33.47431,58.14927,399.5906,188.0123,149.8266
476.214204,51.77404,285.0291,0.5037257,160.2683,13.10624,206.7689,2.749496,252.4421,170.1972,23.66737,66.00692,132.3002,23.88561,646.0488,379.3224,31.41471,68.80838,379.0389,177.7324,135.5252
476.414126,47.89325,292.1408,0.4568266,177.8783,11.82018,220.1219,2.615542,280.2884,185.1631,24.74473,62.55833,129.4729,22.12362,642.7215,358.4641,29.48183,71.64456,371.3453,176.0772,122.5889
476.614048,44.30334,298.058,0.414294,189.6035,30.18995,206.9532,2.488113,272.9482,175.0374,22.76657,59.28992,118.1827,20.4916,609.9189,354.4028,27.66788,89.28529,356.764,166.4499,110.8875
476.81397,40.98252,283.0871,0.3757214,180.2698,34.94839,226.5295,2.366893,286.3163,195.6736,24.42365,56.19226,107.8771,18.97997,680.1779,351.9089,72.94276,79.99125,336.5359,181.5275,100.303
477.013892,59.09177,268.8681,0.34074,171.3956,31.51907,222.7271,2.251579,304.5413,183.3881,22.47116,53.25645,123.4603,17.57986,677.4756,350.2657,68.45475,71.66467,326.1675,171.6022,123.9958
477.213814,54.66247,255.3634,0.3090156,162.9582,33.91194,266.0695,2.141883,292.4993,171.874,20.67475,50.47402,112.6945,16.28303,642.8993,357.849,64.24287,64.20483,318.8658,162.2195,137.3884
477.413736,50.56517,242.537,0.2802449,154.9362,30.58432,272.3335,2.037531,314.3654,167.105,19.02196,47.83696,102.8675,15.08186,610.0876,338.1714,60.29015,57.52151,300.7866,163.8172,135.6868
477.613658,46.77498,230.3548,0.2541528,147.3091,58.87383,296.3254,10.72734,319.9074,175.1217,17.50129,45.33768,93.89737,13.9693,579.4838,319.576,56.58063,80.01027,283.7324,163.8377,122.7351
477.81358,54.18094,218.7845,0.23049,140.0574,85.52834,374.8669,14.04004,334.7139,178.0234,16.10219,42.96898,85.70947,12.93881,619.2468,302.003,53.09934,71.6817,314.9142,154.8796,111.0197
478.013502,80.76602,207.7954,0.2090304,141.075,77.13584,382.3252,13.35601,314.6255,207.054,14.81493,40.72403,78.23555,11.98434,622.2062,285.3964,49.83225,93.27844,363.8084,180.3023,121.2871
478.213424,74.71209,197.3582,0.1895687,134.1302,69.56686,390.8802,12.70531,350.6583,194.0539,13.63059,38.59636,71.41337,11.10028,687.5068,269.7029,46.76618,111.6866,381.2643,176.1735,135.4438
478.413346,69.11194,212.4672,0.171919,127.5273,62.74058,367.4961,18.73075,350.0016,251.4762,12.54092,36.57986,65.18608,10.28143,682.5486,254.8724,43.88876,116.304,359.6472,203.4688,122.5153
478.613268,63.93156,212.8469,0.1559126,121.2495,56.58414,345.5109,33.36874,328.9957,235.6871,11.53836,34.66872,59.50182,9.52299,677.3143,240.8574,41.18838,104.1974,357.2677,200.7329,110.8209
478.81319,59.13948,202.156,0.1413964,115.2807,51.0318,347.7501,75.32553,309.2504,220.8893,26.76455,32.85742,54.31322,8.820498,642.7462,227.6131,38.65414,122.5836,337.0111,245.9679,100.2427
479.013112,54.70659,192.002,0.1282318,117.8648,46.02428,326.9462,87.20171,290.6902,207.0207,24.62492,31.14075,94.1565,8.169827,692.6097,215.097,36.27584,109.8235,324.6576,250.6232,90.67426
479.213034,50.60598,193.2122,0.1162928,112.0626,41.50813,330.4905,83.19435,273.244,209.6794,22.65633,29.51378,85.946,7.567154,799.3109,203.2692,34.04386,111.1808,409.3936,329.5142,112.9068
479.412956,46.81274,193.5878,0.1054655,106.5461,37.43513,394.4889,92.8073,268.1203,250.0248,21.94293,27.97181,113.5586,7.00894,828.2352,192.0918,31.94921,99.60762,431.5571,311.4975,119.7168
479.612878,43.30383,188.6455,0.09564616,101.3011,33.76179,403.3539,88.28576,264.7812,234.3268,34.81708,26.5104,103.6562,6.491904,787.3068,216.4574,29.98345,103.2081,407.0884,294.4659,108.2895
479.8128,40.05793,185.8909,0.08674107,96.31429,30.4489,379.2236,83.9845,248.8899,228.1099,32.0337,25.12534,94.61732,6.013009,747.125,204.5547,28.13863,92.46478,395.7149,278.3654,97.95299
480.012722,37.05533,181.0054,0.07866509,91.57298,46.49986,356.5368,94.94585,270.279,216.3913,29.47284,23.81264,86.36663,5.56944,744.0566,193.3066,56.92973,82.83978,373.2784,263.1454,88.6031
480.212644,34.27779,196.125,0.07134102,87.06508,41.93704,335.2072,90.32011,302.0363,202.805,27.1167,22.56853,78.83541,5.158594,738.9515,193.5469,53.42697,74.21667,375.0744,248.7574,80.14569
480.412566,31.70845,191.8524,0.06469885,85.13169,37.82195,326.4732,86.66735,364.0875,190.0718,24.94892,21.38942,108.3645,4.778054,701.2375,182.904,79.80679,77.69483,353.8082,235.1562,72.49556
480.612488,29.3317,182.216,0.0586751,107.6984,34.11066,364.0595,82.44495,480.1482,178.138,22.95443,20.27191,118.5385,4.425586,665.4484,245.6333,85.5445,69.60728,372.0266,222.2987,65.57565
480.81241,27.1331,229.6066,0.05321218,117.1182,30.76353,375.8325,78.42825,652.793,194.1509,21.11939,19.21279,114.9295,4.099119,649.2226,246.2146,106.3313,93.34888,423.2198,210.1441,128.6352
481.012332,25.0993,236.9216,0.04825789,125.8422,27.74485,391.2133,74.60725,726.3714,181.961,19.43105,18.209,107.5363,3.796735,637.2222,258.0276,99.78899,83.63185,464.4169,198.6541,116.3566
481.212254,23.21795,225.0215,0.04376487,122.9499,25.02238,389.1406,82.88718,698.961,185.747,17.87767,17.25765,107.1766,3.516657,672.5583,243.8391,93.64919,74.9263,456.7382,187.7924,105.25
481.412176,21.47762,307.2598,0.03969016,116.8974,22.56705,371.2391,78.84895,677.5687,174.0848,16.44848,16.35601,97.83078,3.25724,660.8707,230.4308,87.88715,67.12695,443.9285,177.5246,95.20364
481.612098,19.86773,291.8267,0.03599483,113.4889,29.88988,373.9482,79.69282,671.0626,163.1547,15.13354,15.50148,125.4512,35.3672,712.7626,217.7598,82.47964,60.13945,439.0048,167.8181,86.11618
481.81202,18.37852,277.1688,0.03264355,107.9021,26.95692,376.9296,75.8102,644.9142,152.9109,13.92373,14.69159,114.5118,32.75823,679.1171,225.7928,77.40485,60.73486,432.8048,158.6424,77.89615
482.011942,41.78543,263.2472,0.02960429,114.8974,36.97864,371.3633,85.472,606.2086,143.3103,12.81063,13.92402,104.5263,30.34172,644.4569,231.5048,72.6423,54.41274,423.0497,149.9683,70.46075
482.211864,38.65334,250.0247,0.026848,109.2413,33.3501,349.1467,81.86362,594.6154,134.3125,11.78651,27.78419,95.41154,28.10347,660.7988,233.8336,90.25173,48.74872,399.0634,141.7686,63.73507
482.411786,41.57595,237.4665,0.02434833,103.8637,30.07761,328.2593,91.75611,590.9773,133.3797,10.84426,35.34118,92.7104,105.3566,627.0735,252.6817,93.48935,43.67428,389.1391,134.0171,57.65138
482.611708,76.16763,253.1819,0.02208139,130.331,27.12623,527.515,87.28578,678.5768,173.1737,20.5418,51.56496,141.0975,131.2118,672.7965,387.1187,130.0654,90.22883,401.7465,126.6895,52.1484
