 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
85275.84596,19.26913,53.70704,45.16219,0.001851308,85.74577,118.8052,2.009368,528.3331,16.5885,50.47984,0.1382296,61.91104,188.4734,41.24977,368.8568,144.4908,39.95415,19.50234,131.9596,49.74915
85276.045882,17.68278,51.06916,40.99933,0.001743152,75.4778,110.5219,1.908029,517.9263,15.65576,47.2821,0.1291964,56.306,192.6841,38.92511,349.2775,133.6405,37.34908,18.48106,180.7737,44.01174
85276.245804,16.22702,48.56085,37.22018,0.001641315,66.43941,150.9428,1.811801,520.4929,14.77547,42.59125,0.1207535,106.9199,179.1922,36.73145,330.7375,123.605,34.91386,17.51327,231.4576,38.93601
85276.445726,14.89112,46.17574,33.78939,0.001545427,80.93688,140.4188,1.720425,533.3624,37.74477,60.68251,0.1128624,97.24004,179.3852,34.66141,313.1816,114.3231,54.44994,16.59616,244.4333,34.44564
85276.645648,13.66519,60.37409,30.67483,0.001455141,163.6657,190.0848,1.633659,607.2509,148.9361,54.66219,0.1054869,88.43653,194.0906,32.70803,296.5576,105.7382,62.19229,15.72707,253.2444,30.47313
85276.84557,12.54019,184.89,27.84735,0.00137013,150.7729,283.2298,1.551268,602.7333,177.0419,79.01346,0.09859344,80.43004,223.7579,30.86474,280.8159,97.79803,58.13725,14.9035,239.791,26.95877
85277.045492,11.5078,195.232,25.2805,0.001290085,142.5148,304.7326,1.473032,566.0179,167.0872,71.17453,0.09215044,73.1484,211.8747,29.12533,265.9099,90.45406,54.34661,14.12305,227.0523,64.53814
85277.245414,50.97342,185.643,22.95025,0.001214717,125.4488,283.4861,1.398742,545.7142,157.6922,64.1133,0.08612849,66.526,249.5158,27.48394,251.7952,83.66158,50.80313,13.38348,259.9266,57.09516
85277.445336,46.77697,195.6414,20.8348,0.001143751,117.8597,263.721,1.328199,525.9839,148.8255,57.75262,0.08050007,60.50315,265.1345,25.93506,238.4296,77.37917,47.49068,12.68263,264.5035,50.51056
85277.645258,42.92601,186.0322,18.91434,0.001076932,150.4841,295.9524,1.261213,570.4977,140.4574,52.02298,0.07523946,55.02557,246.5696,24.47346,225.7735,71.56853,44.39422,12.01848,250.452,44.68534
85277.84518,39.39208,178.2466,17.17089,0.001014016,198.1217,358.123,1.197606,602.2808,162.6962,46.86178,0.07032263,63.07262,240.2102,23.09424,307.5993,66.19422,41.49965,11.38911,246.5417,47.34383
85278.045102,55.42079,179.2367,15.58815,0.0009547761,174.3969,333.154,1.137206,565.593,164.638,42.21262,0.0657271,57.36242,275.2988,21.79274,385.0043,61.22349,38.7938,10.7927,233.4444,41.88382
85278.245024,60.15313,218.984,14.1513,0.0008989968,153.513,343.086,1.079853,531.14,160.598,38.02471,0.06143189,52.16918,256.0222,20.56459,380.7001,102.3386,36.26439,10.22752,221.0428,37.05349
85278.444946,78.45424,218.808,12.8469,0.0008464762,135.13,324.3133,1.025393,514.3729,151.5679,34.25228,0.05741737,47.44611,251.809,19.40565,382.4191,189.1566,33.89989,9.691943,209.3001,32.78023
85278.644868,71.99541,217.4021,11.66273,0.0007970239,158.0854,343.3002,0.9736786,483.0399,143.0455,30.85411,0.05366519,59.84013,234.1771,18.31203,391.4018,174.9523,31.68956,9.184408,222.5854,28.99979
85278.84479,66.06831,206.7242,10.58771,0.0007504608,204.984,344.2776,0.9245726,453.6156,135.0024,46.35448,0.05015822,54.42257,217.7799,17.28004,370.6258,190.4715,29.62335,8.703451,210.7608,25.65533
85279.044712,95.54775,238.403,9.611776,0.0007066179,361.8665,320.274,0.8779433,443.9458,127.4115,41.75565,0.04688042,49.49549,202.5308,16.3062,350.9526,176.1684,27.69186,8.247681,199.5643,22.69659
85279.244634,92.10979,239.7896,8.725804,0.0006653363,379.3382,339.0513,0.8336656,416.9029,130.2144,37.61307,0.04381682,45.01448,222.2827,15.38725,475.92,171.8619,25.88631,9.551411,188.9626,20.07906
85279.444556,94.56139,231.44,7.921497,0.0006264665,333.9128,349.6703,0.791621,391.5073,214.9239,33.88148,0.04095343,40.93914,206.7183,14.52009,557.9444,175.5893,24.19848,9.051235,178.9241,35.1298
85279.644478,116.0228,228.6894,7.191327,0.0005898675,293.9271,325.2907,0.7516969,367.6587,252.3846,30.5201,0.03827716,37.23277,192.2437,13.70179,528.3281,162.4038,22.6207,8.577252,169.4189,31.07839
85279.8444,106.4711,217.4571,6.528461,0.0005554067,258.7296,311.8279,0.7137862,345.2628,238.1935,27.4922,0.03577578,52.00626,192.1537,12.92962,500.2839,158.5335,21.1458,8.12809,160.4187,27.49422
85280.044322,97.70574,212.1074,5.926696,0.0005229591,227.747,343.3128,0.6777876,351.3912,224.8004,24.7647,0.03343786,47.29794,178.699,12.20096,473.7283,146.6288,19.76706,7.702449,151.8965,34.50416
85280.244244,89.66201,209.1989,5.380398,0.0004924071,200.4746,319.3764,0.6436045,329.9863,212.1603,22.30779,0.03125273,45.53736,205.1664,11.51336,448.5822,135.6179,18.47821,7.299097,143.8272,58.60254
85280.444166,82.28049,198.9239,4.884456,0.0004636401,176.4679,319.8206,0.6111453,361.3113,214.2115,20.09464,0.02921039,71.39647,190.8005,10.86451,424.771,125.434,17.27341,6.916868,159.587,77.92959
85280.644088,75.50666,189.1535,4.434228,0.0004365536,155.3361,297.5222,0.5803232,339.3021,222.5316,18.10105,0.02730151,69.49498,177.4405,10.25223,402.2237,142.5792,16.14715,6.554655,157.4875,68.94221
85280.84401,69.2905,179.8631,4.0255,0.0004110496,136.7348,276.7784,0.5510555,318.6335,217.9609,16.30524,0.02551738,68.74496,165.016,9.674459,380.8732,131.8725,15.09433,6.211409,149.1211,60.99133
85281.043932,63.58608,171.0289,3.654446,0.0003870355,120.3609,257.481,0.5232639,299.224,205.7054,14.6876,0.02384984,62.52121,153.4615,9.129246,360.6561,121.9697,14.11016,5.886138,141.1992,53.95739
85281.243854,58.35129,308.7698,3.317595,0.0003644244,105.9478,363.9642,0.4968739,280.9968,218.5745,33.67251,0.02229128,56.86093,176.6907,8.614758,341.5121,112.8106,13.19015,5.577901,169.5757,47.73466
85281.443776,53.54746,315.5524,3.011794,0.0003431342,93.26068,338.588,0.4718148,263.8799,216.0713,30.33186,0.02083456,51.7131,164.3187,8.129266,323.3842,104.3393,12.33013,5.285805,179.3914,46.5335
85281.643698,49.13911,309.4781,2.734179,0.0003230879,82.09281,314.9811,0.4480196,247.8057,207.4598,27.32263,0.01947304,50.4206,152.813,7.671133,306.2186,96.50417,11.52619,5.009005,169.8614,41.16694
85281.84362,77.745,299.1635,2.482154,0.0003042126,72.26228,293.0201,0.4254245,232.7106,195.7948,24.61195,0.01820049,57.69492,173.2304,7.238819,289.9642,89.25737,10.77466,4.7467,177.5441,55.56473
85282.043542,71.34457,284.4698,2.25336,0.0002864401,63.60895,272.5903,0.4039689,218.5351,212.0265,22.1702,0.01701111,75.65455,161.1006,6.830869,274.5726,82.55476,10.07214,4.498131,202.9998,70.67165
85282.243464,65.47105,307.4813,2.045655,0.0002697059,55.99185,253.5848,0.3835953,205.2231,200.1047,19.97069,0.01589944,68.80525,161.8982,6.445909,259.998,76.35546,9.415419,4.262578,201.4952,62.52131
85282.443386,88.96553,305.7964,1.857095,0.0002539493,69.54459,235.9045,0.3642493,192.7219,188.8532,18.59927,0.01486043,62.57605,191.7005,6.082643,246.197,70.62169,27.43962,4.039361,190.7909,55.31092
85282.643308,96.74672,290.7769,1.685916,0.0002391133,61.2167,219.4568,0.345879,180.9823,178.2344,16.75403,0.01388931,56.9108,194.0475,5.73985,233.1286,65.31848,25.65052,3.827834,205.8753,48.93209
85282.84323,88.78194,276.4951,1.530516,0.000225144,65.34576,204.1559,0.3284351,169.9578,168.2126,15.09187,0.01298166,51.75845,180.4601,5.416375,220.7538,60.41351,23.97806,3.627383,194.9384,50.27042
85283.043152,81.47288,262.9148,1.389439,0.0002119908,57.52068,189.9219,0.311871,159.6048,158.7544,13.5946,0.01213332,47.07256,190.4743,5.11113,209.036,55.87687,22.41465,3.437429,184.5824,44.4729
85283.243074,92.93507,250.0015,1.261367,0.000199606,50.63264,176.6802,0.2961423,149.8825,149.8279,12.24588,0.01134042,42.8109,177.1371,4.823088,197.9401,51.6809,39.71907,3.257422,174.7766,39.34398
85283.442996,93.02291,237.7224,1.145099,0.0001879447,44.56943,164.3618,0.2812068,140.7524,141.4034,11.03097,0.01059933,38.93507,182.3562,4.551278,187.4333,47.80002,37.12933,3.086842,185.3382,34.80656
85283.642918,85.3647,236.8984,1.039549,0.0001769648,39.23229,152.9022,0.2670246,132.1785,133.4526,40.5764,0.009906671,35.41013,186.9552,4.294786,177.4841,44.21056,34.70844,2.925194,188.0656,35.00013
85283.84284,78.33696,246.131,0.9437277,0.0001666263,51.83749,142.2416,0.2535577,156.3518,125.9488,36.55081,0.009259278,32.20432,173.8645,4.05275,168.063,40.89065,32.44539,2.772011,190.7825,30.96368
85284.042762,71.88779,234.042,0.8567389,0.0001568917,45.63001,132.3243,0.2407699,146.8276,118.867,43.89153,0.008654192,29.28874,181.4943,3.824353,159.1421,63.07418,30.3299,2.62685,180.6473,27.39273
85284.242684,86.91098,222.5468,0.7777684,0.0001477259,46.13514,123.0984,0.2286271,137.8837,112.1833,44.09529,0.008088648,26.63712,168.7859,3.608828,150.6946,58.33774,28.35234,2.489291,171.0506,24.23362
85284.442606,136.3826,211.6162,0.706077,0.0001390956,90.64088,114.5158,0.2170966,129.4845,105.8755,39.7206,0.007560062,24.22556,156.9674,3.405449,142.6956,62.17315,26.50373,2.358935,161.9636,21.43883
85284.642528,125.1548,201.2225,0.6409939,0.0001309694,98.41142,106.5316,0.2061477,121.597,99.92233,35.77991,0.007066018,22.03233,151.4265,3.213531,135.1212,74.70522,24.77564,2.235405,153.3595,18.96636
85284.84245,114.8513,191.3393,0.5819098,0.000123318,86.62675,99.104,0.195751,114.1899,94.30389,33.51846,0.006604259,20.03765,182.9086,3.03243,127.9488,69.09537,23.16023,2.118345,145.2124,23.3376
85285.042372,105.396,181.9415,0.5282719,0.0001161136,82.64542,92.19431,0.1858786,107.234,89.00137,39.642,0.006172677,18.22357,170.1012,2.861534,121.1571,63.90678,21.65015,2.007414,180.6511,20.64615
85285.242294,96.71917,173.0052,0.479578,0.0001093301,120.139,85.76637,0.1765041,100.7019,83.99701,35.70911,0.005769297,26.82194,158.1906,2.70027,271.881,59.10782,20.23852,1.902292,171.0542,25.73267
85285.442216,88.75666,164.5079,0.4353726,0.0001029429,105.7525,79.7866,0.1676024,94.56763,79.27402,32.16641,0.005392279,24.39365,147.114,2.548094,325.6178,54.66923,18.91894,1.802676,161.9671,22.765
85285.642138,81.44968,156.4279,0.3952418,9.692884e-05,93.08877,74.22375,0.1591496,88.80706,74.8166,28.97518,0.005039898,22.1852,151.0525,2.404493,308.3336,50.56394,17.68539,1.708276,153.3627,20.13958
85285.84206,91.20244,148.7448,0.3588101,9.126613e-05,81.94148,69.04874,0.1511232,83.39739,70.60982,26.10055,0.004710545,20.17669,154.9833,2.268986,291.9669,46.76694,16.53228,1.618819,145.2154,21.19498
85286.041982,83.6941,141.4391,0.3257365,8.593424e-05,72.12907,64.23455,0.1435015,78.31725,66.63957,23.51112,0.004402715,18.35002,150.9103,2.141115,276.469,43.25506,15.45435,1.534047,137.501,18.75063
85286.241904,76.80389,134.4922,0.2957115,8.091385e-05,63.49169,59.75601,0.1362642,73.54657,62.89256,21.17858,0.004115001,16.68872,140.3434,2.02045,261.7937,40.0069,14.4467,1.453714,130.1964,19.95883
85286.441826,80.62978,127.8865,0.2684541,7.618676e-05,66.26745,55.58973,0.129392,69.06649,59.35624,19.07745,0.003846089,15.17783,130.5165,1.906586,247.8974,37.00266,13.50475,1.377588,123.2798,17.65704
85286.641748,73.99184,121.6052,0.2437091,7.173583e-05,113.4163,51.71392,0.1228663,64.85931,56.01876,35.2935,0.00359475,70.1615,139.3876,1.799138,234.7388,34.22401,12.62422,1.305448,116.7307,15.62071
85286.84167,67.90039,115.6325,0.2212451,6.754493e-05,137.9737,48.10834,0.1166697,60.90842,52.86893,31.79203,0.003359836,93.32576,129.6275,1.697746,222.2786,31.65403,11.8011,1.237086,140.9162,13.81922
85287.041592,85.56841,109.9531,0.2008516,6.359886e-05,137.1614,44.75415,0.1107857,57.19819,49.89622,28.63794,0.003140274,84.87663,163.958,1.602068,312.7174,130.4416,11.03165,1.172304,141.2641,21.81335
85287.241514,107.6989,104.5526,0.182338,5.988333e-05,146.1824,41.63382,0.1051984,53.71397,47.09066,26.88787,0.002935059,77.19242,152.4776,1.511782,296.118,120.6464,10.31237,1.110914,142.7042,19.29769
85287.441436,98.83247,99.4174,0.1655309,5.638487e-05,157.3435,38.73104,0.09989287,50.44199,44.44284,24.22032,0.002743256,70.2039,141.801,1.426584,280.3997,111.5866,9.639987,1.052739,142.2875,17.07215
85287.641358,106.8361,94.53442,0.1502729,5.309079e-05,195.4981,36.03065,0.09485494,47.36932,41.94391,21.81742,0.002563986,63.84807,131.872,1.346188,265.5158,103.2073,9.011445,0.9976109,165.4341,15.10327
85287.84128,98.04075,89.89127,0.1364214,4.998916e-05,172.0874,33.51853,0.09007108,44.48383,39.58549,19.65292,0.002396432,58.06767,122.6382,1.270322,251.4219,95.45709,8.423884,0.9453694,156.6456,34.61816
85288.041202,297.6676,85.47618,0.1238467,4.706873e-05,162.5878,31.18156,0.08552849,41.7741,37.35968,87.53131,0.002239827,52.81058,114.051,1.198732,238.0762,88.28892,7.874634,0.8958635,212.6096,58.73622
85288.241124,316.877,81.27794,0.112431,4.431891e-05,156.893,29.00753,0.081215,39.22943,35.25902,80.15134,0.002093456,48.02943,106.065,1.131176,225.4388,81.65903,7.361195,0.8489501,265.7242,51.96236
85288.441046,504.0855,77.2859,0.1020676,4.172974e-05,208.6005,26.98508,0.07711905,36.83978,33.27648,151.5015,0.001956651,43.68115,98.63829,1.067428,213.4723,75.52699,6.881234,0.8044934,251.6078,45.96971
85288.640968,553.9238,73.48993,0.09265946,3.929183e-05,183.6208,25.10364,0.07322968,34.59569,31.40541,136.471,0.001828785,39.72653,91.73157,1.007272,202.141,69.85543,6.432566,0.7623648,254.9133,40.66817
85288.84089,508.3215,69.8804,0.08411851,3.699635e-05,173.4774,23.35337,0.06953645,32.4883,29.63955,122.9317,0.001709276,36.12994,85.30846,0.950506,191.4111,64.60976,6.013153,0.7224423,241.3713,35.97803
85289.040812,466.4734,66.44816,0.07636482,3.483498e-05,173.2963,21.72513,0.0660295,30.50928,27.97297,110.7357,0.001597576,32.85896,79.3351,0.8969393,181.2508,59.75801,5.621086,0.6846104,228.5486,31.8288
85289.240734,451.1125,63.18449,7.764139,3.279988e-05,152.5442,20.21042,0.06269941,28.65081,26.40011,99.74957,0.001493176,29.88411,73.78,0.8463914,171.6298,73.94507,49.05309,0.6487596,242.405,28.15809
85289.440656,529.0795,60.08113,41.80704,3.088366e-05,134.2772,148.7407,0.05953726,26.90555,24.91568,89.85342,0.001395598,27.17859,112.2607,0.7986922,162.5195,90.03111,51.43414,0.6147862,229.5275,24.9107
85289.640578,690.7297,68.67509,269.2292,2.90794e-05,118.1977,291.6133,0.0565346,25.2666,58.42222,80.93906,0.001304397,35.78968,169.4768,0.7536812,402.0206,129.0034,76.55096,24.68758,217.334,22.03783
85289.8405,753.5735,95.11585,287.2641,2.738054e-05,157.8875,331.6742,0.05368336,23.72749,107.2368,72.90909,0.001219155,32.5495,188.2139,0.7112067,459.8718,152.9225,88.29029,111.3047,205.7883,19.49628
85290.040422,725.1392,90.44415,260.7853,2.578094e-05,207.5954,308.5493,0.05097593,22.28213,126.7803,65.67577,0.001139485,29.60267,175.035,0.671126,511.3961,141.4391,82.53362,117.7374,194.856,17.24784
85290.240344,675.7463,86.00189,236.7472,2.427478e-05,204.3602,287.0367,0.04840504,20.92482,119.6517,59.16008,0.00106502,26.92263,162.7789,0.6333041,538.7401,130.8179,77.1523,111.5718,184.5044,15.2587
85290.440266,673.7971,81.77782,214.9249,2.285662e-05,203.084,267.024,0.04596381,19.65018,112.924,85.85864,0.000995422,24.48522,174.946,2.198032,523.2596,120.9944,72.12185,105.7292,174.7027,13.49896
85290.640188,618.326,77.76123,195.114,2.15213e-05,190.4012,248.4067,0.0436457,18.45319,112.5735,77.34061,0.000930372,22.26848,162.6962,2.07416,529.3011,111.9086,67.41939,100.1925,165.4218,50.38398
85290.84011,567.4216,96.04391,177.1293,2.0264e-05,175.9655,231.0874,0.0414445,17.32912,106.2437,76.5145,0.000869573,20.25243,151.304,1.957269,501.2052,103.505,63.02354,99.06056,156.6339,50.6804
85291.040032,520.7081,91.32663,160.8023,1.908015e-05,186.46,214.9756,0.03935431,41.128,100.2699,68.92349,0.0008127472,18.4189,140.7096,1.846965,490.5027,95.73248,58.9143,93.87309,148.3129,44.83559
85291.239954,477.8402,86.84103,145.9802,1.796546e-05,188.943,199.9871,0.03736954,77.53202,94.63188,62.08559,0.0007596348,16.75137,157.6888,1.742878,492.2987,88.54363,55.073,100.6816,140.4339,39.66485
85291.439876,438.5015,82.57575,132.5244,1.69159e-05,201.5232,186.0437,0.03548487,78.68855,107.5189,97.92168,0.0007099934,15.2348,146.6473,10.17042,466.167,81.89462,51.48215,96.86022,189.3447,35.09043
85291.639798,402.4014,78.51997,120.3088,1.592765e-05,177.391,173.0724,0.03369525,91.48664,101.4734,88.20687,0.0006635959,19.01052,136.3789,9.597254,441.4223,75.74489,48.12543,94.7376,198.1224,31.04356
85291.83972,369.2733,74.66338,109.2193,1.499713e-05,190.3974,161.0055,0.03199588,124.8765,108.4539,122.612,0.0006202305,29.86552,126.8296,9.056392,417.9911,70.05697,44.98758,89.77651,187.5973,27.46341
85292.039642,338.8725,70.99622,99.15192,1.412098e-05,306.4783,149.78,0.03038222,141.6174,160.4674,116.277,0.0005796989,39.11508,117.9489,29.54952,395.8037,64.79617,42.05432,85.07522,182.8517,24.29614
85292.239564,310.9745,67.50918,90.01252,1.329601e-05,296.9925,139.3371,0.02884994,153.5999,151.4447,108.4148,0.0005418161,45.61927,119.5705,27.88423,423.7739,79.46379,39.31231,91.19906,198.6468,21.49414
85292.439486,285.3732,64.1934,81.71555,1.251924e-05,280.0821,129.6223,0.02739494,159.9742,169.2317,97.659,0.0005064089,78.65128,142.8214,26.31279,442.4127,73.4966,36.74908,101.7443,188.0938,19.01529
85292.639408,261.8795,61.04048,74.18336,1.178785e-05,281.1711,120.5848,0.02601332,176.1165,159.7162,87.97025,0.0004733155,71.53068,132.8209,33.39719,475.0975,67.97752,34.35299,142.1631,178.1015,30.17701
85292.83933,240.32,58.04242,67.34546,1.109919e-05,278.9345,112.1774,0.02470138,169.6266,157.3172,79.24271,0.0004423847,65.05473,129.3982,31.51506,562.5222,68.0957,32.11312,151.0478,168.64,26.69679
85293.039252,220.5354,55.19161,61.13784,1.045076e-05,252.6245,104.3562,0.02345561,169.0128,170.3555,71.38104,0.0004134752,59.16508,120.3377,31.8348,532.6629,86.19836,30.01929,161.3919,159.6811,23.61794
85293.239174,202.3796,52.48082,55.50242,9.840214e-06,227.644,97.08033,0.02227266,163.4799,160.7768,64.29932,0.000386455,53.80864,124.7285,33.9884,504.3886,79.72546,28.06199,174.3312,151.1982,20.89416
85293.439096,185.7185,49.90318,50.38644,9.265336e-06,207.1076,150.1664,0.02114937,198.3065,184.5913,81.01061,0.0003612005,48.93714,115.9949,41.76558,477.6151,73.73862,26.2323,202.848,143.1659,18.4845
85293.639018,170.429,47.45213,45.74204,8.724043e-06,217.2731,139.6966,3.876,247.4794,210.3839,72.97355,0.0003375963,44.50668,185.0542,41.22712,452.2628,68.20135,24.52191,306.4507,135.5603,33.72122
85293.83894,156.3983,45.12148,41.52573,8.214373e-06,222.4359,129.9567,3.680521,247.1679,198.5545,65.73384,0.0003155347,40.47732,235.7755,38.90372,428.2562,63.0799,22.92304,299.7496,128.3588,29.83226
85294.038862,143.5226,42.90529,37.69807,46.53571,214.4738,120.8959,22.9797,263.8412,187.3902,74.11902,0.0002949148,36.81275,219.2663,36.71127,405.5239,58.34303,21.42842,284.0527,121.5399,28.34316
85294.238784,131.707,40.79796,34.22322,49.04237,188.7907,112.4669,21.82075,247.7693,176.8536,66.76567,0.0002756423,33.47995,203.9131,34.64237,383.9982,53.96187,20.03126,269.1778,115.0832,125.8866
85294.438706,120.8641,38.79413,31.06867,46.17725,184.0605,104.6255,20.72026,232.6765,166.9095,60.14185,0.0002576293,30.44889,189.6349,32.69007,363.6151,49.9097,18.72519,255.0818,108.9695,111.3685
85294.638628,110.9138,36.88872,28.2049,43.47952,295.7957,97.33082,19.67526,218.503,157.5245,54.17517,0.0002407935,27.69223,200.4079,30.84779,344.3141,46.16183,17.50428,241.724,103.1805,98.52475
85294.83855,101.7827,35.07689,25.60509,40.93938,315.1184,90.54475,18.68297,205.1929,148.6672,63.47654,0.0002250578,25.18515,186.3752,29.10933,326.0375,42.69539,16.36297,229.0658,97.69915,87.1622
85295.038472,93.40333,33.35406,51.0299,38.54765,284.092,84.23183,17.74073,192.6936,140.3079,57.17903,0.0002103505,22.90504,173.3251,27.46885,367.4886,39.48926,15.29608,221.9939,113.7617,77.11006
85295.238394,85.7138,31.71584,46.32618,36.29565,287.717,78.35905,16.846,180.9557,132.4187,82.45908,0.0001966042,20.83136,161.1887,25.92081,347.9819,36.52388,14.29875,210.3688,151.9807,68.2172
85295.438316,78.65732,30.15809,47.33375,34.17521,335.2001,104.2324,15.9964,169.9328,124.9731,74.27831,0.0001837563,18.94542,163.5863,24.46002,348.7647,33.78119,13.36645,227.1768,213.2752,60.34993
85295.638238,72.18177,28.67684,42.97073,32.17865,330.6797,96.96513,15.18965,159.5814,117.9461,71.45552,0.000171748,25.96749,152.1319,23.08155,355.2372,31.24445,12.49494,217.021,201.9451,53.38997
85295.83816,66.23933,27.26835,39.00987,30.29873,297.6134,90.20457,14.42358,149.8605,111.3142,97.88359,0.0001605244,23.61655,167.789,21.78077,349.8076,28.89821,35.84248,242.3981,191.217,47.23267
