 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
159375.956524,49.23955,142.7912,60.29628,852.1705,144.3044,371.1016,266.9249,1343.304,392.8093,56.12853,81.51475,8.535182,96.21206,314.8978,439.7468,94.62083,29.87407,141.7381,86.65178,109.3375
159376.156446,45.62258,133.8828,54.33648,817.2812,130.815,357.3139,257.8379,1352.674,388.6678,50.82713,75.50771,7.49679,114.0156,304.0289,448.8355,103.2941,26.69942,140.4173,81.71377,139.3741
159376.356368,42.2713,154.406,48.96576,794.6371,156.2978,350.1302,243.9015,1408.079,401.8048,46.02645,69.94334,6.58473,129.0354,282.9438,461.2801,124.9125,43.31078,165.7939,77.05716,123.1636
159376.55629,39.16619,144.773,44.1259,754.9417,141.6873,357.842,230.7184,1322.253,386.4685,41.6792,64.78903,14.4846,121.4369,278.2458,447.0973,113.5244,38.70823,154.6852,104.9165,108.8385
159376.756212,39.12262,135.741,53.54839,748.2372,128.4427,331.693,222.81,1358.355,373.9627,74.32011,60.01455,12.7224,134.4144,258.9489,456.6026,131.9629,34.5948,144.3208,105.8512,96.17963
159376.956134,47.34837,127.2725,48.25557,794.3262,116.4361,307.4548,216.3787,1406.534,376.7724,67.30049,55.59192,11.17459,126.4992,244.0377,441.7388,119.9319,43.72528,134.6509,170.3553,84.99306
159377.156056,43.87032,119.3323,43.4859,813.9492,105.5518,284.9878,204.6832,1336.296,356.447,84.18762,51.4952,17.10941,119.0501,245.3642,416.5699,108.9978,43.36204,125.6288,160.6473,75.10759
159377.355978,40.64775,111.8874,39.18768,898.4395,95.68505,264.1625,193.6198,1270.306,359.609,106.4872,47.70038,19.68801,138.6257,228.3477,476.6986,133.9876,69.42689,117.2113,151.4925,66.37189
159377.5559,37.66191,157.6755,78.60831,956.9395,86.74059,244.8591,183.1544,1207.767,341.3153,96.42938,44.18521,17.29276,130.4624,212.5112,489.7876,121.772,81.16414,109.3578,142.8594,140.2331
159377.755822,34.89539,147.8385,139.8597,907.1027,78.63224,226.9662,173.2547,1340.003,341.6006,87.32153,40.92909,15.18892,122.7799,197.7731,480.5119,110.6702,72.539,102.0304,134.7183,172.2653
159377.955744,32.3321,169.4969,131.2223,885.3318,71.28185,210.3808,163.8901,1423.944,323.1726,95.99124,37.91291,13.34104,115.5498,184.0571,453.1339,100.5805,64.83044,95.19408,127.0412,178.3947
159378.155666,29.95709,158.9224,118.2521,973.9987,64.61855,195.0074,160.3825,1343.101,305.7386,122.7603,47.45214,11.71796,108.7455,177.3601,427.3157,91.41065,57.94106,88.81577,119.8015,242.7962
159378.355588,59.60383,149.0077,149.2069,929.6351,58.57813,180.7574,151.7137,1254.474,311.1722,111.1654,43.95527,10.29235,137.5489,175.2461,402.9687,83.07682,51.78379,82.86483,112.9744,214.5568
159378.55551,61.41582,157.1217,213.1107,917.4598,53.10236,167.5487,147.629,1171.694,304.8668,113.5491,40.71609,9.040185,129.4491,172.2556,380.0088,75.50278,110.4699,77.31262,106.5363,218.4554
159378.755432,67.10567,147.3193,206.2137,879.3903,48.13845,155.3053,149.896,1126.265,314.1273,102.8243,37.71561,7.940354,143.8707,198.1044,358.3571,68.61926,115.5218,72.13243,100.4652,246.8795
159378.955354,79.06874,138.1284,220.9659,867.6581,43.63855,143.9565,149.591,1051.946,321.1613,93.11242,46.00521,16.10536,135.3986,184.3654,337.9391,62.3633,111.5829,67.29933,94.73999,218.1652
159379.155276,97.86398,144.492,232.9441,991.7133,39.5593,133.437,155.7633,1016.02,322.2284,198.5966,108.3335,57.95639,127.4254,171.5792,335.8306,56.67769,134.795,62.79006,89.34106,272.292
159379.355198,90.67522,143.0829,243.0576,1479.577,35.86137,123.6862,167.2524,993.132,304.8454,299.0705,224.7087,59.8948,154.1366,169.8117,316.6961,128.9991,170.0758,58.58293,84.24979,350.8966
159379.55512,84.01453,137.2018,224.4682,1538.634,32.50912,114.6479,158.2122,978.5096,298.2795,270.823,234.0991,52.60799,163.305,158.0349,337.2459,150.246,161.4054,54.65768,79.44867,310.0842
159379.755042,77.84312,139.6006,216.0013,1527.759,29.47023,106.2701,149.6606,967.9666,282.1885,245.2435,216.8477,46.20769,153.6885,147.0748,325.8029,136.5482,144.2532,50.99545,74.92114,274.0186
159379.954964,72.12503,130.8913,194.6513,1494.369,26.71541,133.8142,141.5713,939.1687,266.9655,222.08,200.8676,40.58606,158.3783,136.8748,313.8366,124.0992,128.9237,47.57859,70.65163,242.1477
159380.154886,66.82697,132.8938,175.4116,1663.851,24.2181,124.0359,137.4019,945.8914,252.5637,201.1043,209.9692,35.64835,149.0519,127.3822,353.8895,112.7852,124.3183,44.39067,66.62542,213.9837
159380.354808,61.91809,124.6029,158.0736,1642.301,21.95424,121.532,129.9751,944.6007,253.1,182.1098,194.496,31.31137,150.6907,118.548,333.726,115.8639,116.2196,41.41636,62.82865,189.0955
159380.55473,57.3698,116.8292,142.4493,1578.637,19.902,126.5779,131.4399,1047.4,246.713,164.9093,197.0789,34.98476,156.6544,110.3264,327.7844,113.1493,108.7609,38.64133,59.24825,167.1019
159380.754652,53.15561,116.0635,128.3694,1776.18,18.0416,171.0098,124.3354,1008.889,247.5973,149.3334,254.466,41.25612,152.8584,102.675,357.7192,137.7094,97.20315,36.05223,55.87188,147.6665
159380.954574,49.25098,114.1423,137.1354,2554.8,16.3551,180.8678,117.615,985.999,247.78,135.2287,437.0725,36.23689,163.103,95.55428,345.4675,149.7354,104.3039,33.63662,52.68792,130.4915
159381.154496,45.63317,107.0212,143.5329,2585.127,14.82626,175.8441,111.2577,923.2577,236.0765,122.4562,404.8635,31.82831,177.5794,148.2498,345.0904,136.0842,93.21975,31.38286,49.6854,115.3141
159381.354418,42.28111,140.4099,129.3458,2490.402,13.44032,180.9715,105.2441,868.1024,223.3411,110.8901,375.028,27.95607,167.1223,151.7575,394.063,123.6775,83.31349,29.28011,46.85398,101.9021
159381.55434,39.17529,147.9831,137.4198,2431.743,12.18395,190.9144,99.55558,837.8029,211.2927,100.4164,347.3912,24.55493,157.281,146.6047,386.2495,112.4019,74.45995,27.31825,111.9018,90.04993
159381.754262,36.2976,142.8431,123.8369,2348.837,11.04502,176.9635,94.17449,782.5186,199.8942,159.9178,321.791,55.22829,148.0192,136.4373,378.8447,102.1544,66.54726,25.48784,132.1827,79.5763
159381.954184,33.63131,133.9315,111.5967,2280.896,10.01255,183.0807,114.3966,730.8822,189.1107,144.8134,298.0773,64.67787,139.3029,126.9751,357.2594,92.84103,59.47543,23.78007,170.9718,70.32085
159382.154106,31.16086,137.2657,100.5662,2222.294,9.076593,247.8863,108.2133,698.0748,189.9438,131.1357,276.1112,56.80915,131.0998,189.891,371.993,116.4477,53.1551,22.18673,165.5771,62.1419
159382.354028,28.87189,159.4704,90.62608,2134.082,87.92297,229.7722,107.5161,710.3573,179.697,118.7497,255.7638,49.89774,123.3797,259.5018,353.0755,115.2413,47.50642,20.70015,164.0768,54.91423
159382.55395,26.75106,149.5215,109.3507,2085.287,128.4323,234.8747,101.7047,741.0977,170.0031,107.5337,236.9159,43.82717,116.1143,245.7539,348.059,104.7349,42.45802,19.31317,154.7266,48.52721
159382.753872,24.78602,140.1933,98.54224,2071.054,159.6789,233.8512,99.5155,702.3112,160.832,97.37703,219.4569,46.95057,126.8465,241.5263,347.554,106.6848,37.9461,18.01913,158.4434,42.88305
159382.953794,22.96532,149.205,112.2293,2008.278,166.3945,238.8884,94.13657,696.3568,152.1558,88.17966,203.2846,41.23856,119.377,236.2199,359.3693,96.95846,33.91365,16.81179,170.0879,37.89536
159383.153716,21.27837,159.419,101.1363,1930.667,150.8402,233.6585,94.8748,650.406,181.5971,79.851,188.304,36.22147,114.0219,292.1161,370.8687,88.11884,30.30972,15.68535,160.3952,33.48779
159383.353638,19.71533,149.4733,91.13984,1861.641,136.7399,221.3103,111.6273,626.3722,171.8007,72.30898,174.4274,31.81476,107.3075,345.5403,349.7378,80.08513,27.08877,14.63438,151.2548,29.59285
159383.55356,18.26711,140.148,110.8197,1795.68,150.8237,213.1621,105.5937,663.9873,175.1686,65.47932,161.5733,27.94417,107.1377,326.8572,373.962,109.5182,24.21011,59.78218,142.6352,26.15093
159383.753482,16.92527,131.4046,99.86606,1763.168,136.725,224.4476,99.88625,650.046,187.2161,86.23102,149.6666,24.54448,153.9265,315.7679,376.9784,99.53351,21.63735,55.77658,134.5069,23.10934
159383.953404,15.682,123.2066,89.99511,1693.908,123.9442,208.0462,94.48729,607.1511,177.1165,78.0864,138.6372,21.55839,144.8623,305.8401,380.9817,104.6842,19.338,52.03938,126.8418,20.42152
159384.153326,14.53006,115.5201,81.09982,1641.064,112.3581,192.8434,89.38015,567.0869,167.5618,97.80977,128.4207,18.9356,154.5358,303.7458,398.8897,121.9002,17.28299,48.55257,119.6135,18.04631
159384.353248,33.5192,108.3131,88.51674,1581.702,101.8551,178.7516,84.54906,529.6663,167.6783,111.5445,118.957,16.63189,145.4356,282.6804,378.9453,110.7867,15.44637,45.29939,112.7971,15.94736
159384.55317,31.05699,122.7659,90.38096,1515.654,92.33389,175.2415,79.97909,494.7151,158.6327,101.009,110.1908,14.60845,136.8714,263.0758,378.4227,100.6864,13.80492,42.26419,106.3691,14.09254
159384.753092,58.54333,117.5354,81.44754,1502.893,83.70269,174.3853,78.87454,462.0701,150.0751,125.6727,102.0705,12.83118,150.0021,244.8309,375.5792,91.50689,12.3379,39.43235,149.0671,12.45344
159384.953014,54.24294,127.5046,80.5676,1485.671,75.87832,161.6422,87.60252,505.3757,141.9791,146.6149,94.54866,11.27014,145.9533,227.8513,387.5276,83.16428,13.58931,36.79026,140.5723,11.005
159385.152936,50.25844,146.4127,81.48951,1429.142,68.78535,149.8303,82.8675,477.3094,134.3199,149.4202,87.58112,9.899014,158.6153,212.0493,365.4475,75.58227,12.14521,34.3252,132.5615,110.7955
159385.352858,46.56662,137.2784,86.12222,1380.145,62.35543,167.8206,90.96565,445.813,127.0738,190.8082,81.12703,42.45299,149.2749,197.3432,344.6255,68.6915,10.85456,32.0253,125.0072,97.909
159385.55278,43.146,167.4589,94.21937,1321.125,56.52656,155.5572,86.04886,416.395,120.2187,211.5677,75.14856,56.99646,178.5126,187.9319,324.9898,62.42896,9.701072,29.8795,117.8835,86.52129
159385.752702,39.97664,162.7312,84.90656,1273.394,51.24256,144.19,91.48645,388.9182,113.7333,191.5849,69.61066,75.21335,168.0006,174.8984,310.5769,56.73736,8.67016,27.87748,111.1657,76.45807
159385.952624,37.0401,152.5789,76.51424,1244.815,46.4525,133.6534,91.11618,368.5017,107.5978,173.4895,64.48087,66.06288,174.4071,162.7688,303.1922,51.56467,7.748801,26.0096,104.8307,67.5653
159386.152546,34.31926,157.2816,68.95143,1216.552,73.2324,165.1885,86.19125,370.3853,101.7934,157.1032,59.7291,63.52419,164.1368,174.3456,288.8562,46.86356,6.925353,24.26687,98.85674,59.70684
159386.352468,31.79828,147.4692,62.13614,1169.499,66.38677,153.1175,81.53252,345.9446,96.30199,171.3824,55.3275,55.79582,154.4714,175.6593,312.4207,42.59105,6.189411,22.64092,93.22321,52.76239
159386.55239,29.46249,138.269,55.99449,1125.917,67.31303,156.4059,77.1256,323.1166,91.10686,175.7166,51.25027,49.00769,145.375,163.4769,313.2664,38.70806,5.531676,21.1239,87.91071,46.62564
159386.752312,27.29827,147.2943,50.45989,1108.218,95.2983,144.9766,72.95688,312.891,86.19199,159.12,47.4735,43.04541,160.2857,152.1394,354.1192,35.17908,4.943837,19.70853,82.90096,41.20266
159386.952234,36.32389,138.105,45.47234,1099.187,86.38999,134.3826,69.01348,292.2442,91.96291,144.0909,43.97505,58.66605,156.1611,144.1398,333.9426,63.74937,4.418466,18.388,78.1767,36.41041
159387.152156,33.65566,165.9775,40.97777,1056.713,78.31441,124.5627,65.28323,282.3095,87.00186,180.4871,40.73441,51.52873,153.8116,142.8824,314.9156,97.71638,7.238735,17.15595,73.72166,67.63546
159387.352078,31.18343,201.7609,63.56052,1035.227,70.99373,115.4604,75.69788,263.6806,82.94738,163.4399,37.73258,70.31623,149.7077,132.9732,325.6472,119.6448,6.46949,16.00644,69.5205,87.61208
159387.552,28.8928,189.1736,94.9153,996.5184,64.35737,117.805,75.40897,246.2811,78.47269,148.0029,34.95197,110.0477,157.3482,123.7512,317.5654,131.0864,5.781991,14.93396,65.55875,97.96423
159387.751922,26.77044,177.3716,113.07,957.463,58.34136,153.1822,71.33303,230.0296,82.06889,134.0238,32.37626,96.65929,166.9776,115.1688,337.0247,119.1354,12.80812,13.93334,61.82276,119.5313
159387.951844,24.80397,181.5935,101.894,958.8954,52.88772,163.3583,67.4774,237.2962,77.64158,121.3651,29.99037,84.8997,175.6486,124.1815,328.7751,108.2739,12.80954,12.99976,58.29968,105.6287
159388.151766,30.42659,170.2643,104.8137,978.0347,47.94387,171.5965,63.83017,260.4017,73.45311,109.9021,27.7803,74.57079,165.3052,115.5693,339.3393,98.40266,11.4483,12.12873,97.7707,93.34312
159388.351688,28.19155,168.4833,116.8944,925.1611,76.22795,182.4224,60.38008,243.2185,85.07986,99.52169,25.73309,65.4985,181.8217,127.4462,345.4805,105.1574,10.23172,11.31607,145.6503,82.48647
159388.55161,26.1207,171.4047,117.1294,961.0279,69.1023,192.139,57.11647,251.4818,90.44808,90.12176,23.83675,57.52994,172.4737,118.6075,409.1741,105.3707,9.144413,10.55786,173.8759,72.89254
159388.751532,41.38345,185.6643,105.5521,964.5237,84.80149,256.2922,54.02926,306.6434,97.46007,81.60966,22.08016,50.53083,162.3173,110.3818,402.9234,98.92153,11.27692,26.77906,183.4844,64.41447
159388.951454,38.34357,181.8698,95.11912,948.4194,106.5792,237.5638,51.10892,397.1621,92.20247,73.90154,20.45301,44.38324,177.9804,102.7266,382.6423,95.33565,11.67062,24.98477,210.0644,56.92249
159389.151376,45.06371,187.0937,85.71737,915.1009,141.6279,220.2041,48.34643,417.5859,104.7331,66.92146,18.94578,38.98357,167.4997,95.60227,371.553,117.64,10.43041,23.31071,208.613,50.30188
159389.351298,41.75348,175.4214,112.531,901.3231,128.3888,204.1128,45.73325,405.1549,99.08318,60.60065,17.54961,34.24082,157.6362,88.97204,378.3293,106.9149,32.00372,21.74882,268.2716,44.45132
159389.55122,49.25716,191.9972,141.5269,874.4091,116.3872,189.1975,43.26132,378.4198,93.73802,54.87685,16.25633,30.07508,148.3535,97.87399,363.8856,97.16756,30.0038,20.29158,252.9837,84.515
159389.751142,102.3523,211.286,171.4812,827.1376,105.5076,175.372,40.923,353.4489,91.53765,49.69368,15.05836,26.41614,149.0264,104.397,343.1526,88.30888,26.81536,18.93198,238.567,194.0103
159389.951064,94.83385,204.4716,199.6825,806.9039,95.64491,162.5569,38.71106,330.1257,86.59954,45.00005,13.94867,28.53258,140.2507,97.15684,323.6008,80.25784,23.96575,17.66348,224.9718,398.1905
159390.150986,87.86768,231.0305,199.7173,763.2818,86.7042,150.6781,36.61869,308.3416,81.92783,40.74975,12.92075,29.75814,157.2988,90.41879,305.1631,72.9408,21.41896,16.47997,212.1514,477.8214
159390.350908,81.41322,216.6171,190.5968,751.8907,78.59925,139.6675,34.63941,287.995,77.50813,36.90089,11.96859,31.91111,150.9325,84.14804,287.7759,66.29085,24.55611,15.37576,200.0615,422.2464
159390.55083,75.43288,203.103,176.4883,726.8076,71.25194,129.4614,32.76711,268.9909,73.32687,33.41557,11.08659,45.58727,142.0446,78.31218,271.3793,60.24717,21.94658,14.34553,188.6607,444.554
159390.750752,69.89184,190.4319,159.0439,738.3302,64.59144,120.0011,30.99601,251.2409,69.37116,30.25943,10.26959,40.04111,151.1649,72.88105,255.917,54.75449,19.61437,13.38434,177.9095,432.697
159390.950674,64.75782,197.0868,169.7674,698.4153,58.55355,111.2321,29.32064,234.6622,65.62885,27.40139,9.512798,35.1697,142.2633,67.82658,241.3357,81.8391,17.52999,12.48754,167.771,445.9978
159391.150596,69.30064,191.5995,162.6355,662.675,53.08007,103.1039,27.73583,219.1775,62.08842,24.8133,8.811774,30.89095,144.5212,63.12266,227.5851,74.37791,15.66712,11.65084,158.2103,411.8789
159391.350518,68.59792,188.5157,146.5603,650.3082,48.11825,95.56969,26.23668,242.4878,58.73899,65.91316,8.162411,27.13275,140.0705,58.74496,231.2259,67.59694,14.00221,10.87019,149.1944,363.9736
159391.55044,67.12926,194.3886,153.425,644.8209,43.62024,88.58601,36.92749,381.4691,57.77505,82.51501,7.560901,23.83178,133.0485,54.67086,259.2092,94.49388,12.51423,10.14186,140.6923,321.6402
159391.750362,379.9972,182.2612,167.2968,659.5981,39.54271,82.11266,34.93151,413.6966,66.85909,248.9339,7.003717,20.9324,125.2137,50.87931,244.4403,177.5176,11.18437,15.78588,132.6747,385.8019
159391.950284,380.552,170.8904,150.7609,652.2303,35.84633,76.11235,43.82711,386.3979,63.2523,225.4218,6.487595,18.38576,138.4679,47.35072,230.5129,179.0649,42.45163,14.72817,125.114,474.2234
159392.150206,352.598,160.229,164.3142,623.4365,32.49548,70.55051,41.45821,360.9005,59.84008,204.1304,6.009506,16.14894,130.314,44.06684,217.379,162.7397,37.94039,13.74134,117.9841,419.067
159392.350128,326.6974,172.6526,148.0731,615.9577,29.45786,65.39509,39.21735,337.0856,56.61193,184.8501,5.566649,14.18426,122.6402,41.0107,204.9934,147.9029,33.90855,16.54575,111.2606,370.3257
159392.55005,302.6993,161.8813,133.4372,608.792,26.7042,88.13963,37.09761,314.8422,53.55794,167.3908,5.156428,12.4586,138.1303,38.16652,193.3136,134.4187,30.30516,15.43713,104.9202,374.5534
159392.749972,280.464,190.0269,120.2481,587.7496,24.20794,99.73628,35.09244,294.0666,63.25117,151.5806,4.776437,10.94289,136.7862,35.51958,196.2346,122.1639,27.0847,18.15586,152.5301,344.8287
159392.949894,259.8621,215.2789,130.0853,555.9752,21.94502,92.44814,33.19566,274.662,59.83901,137.2636,4.424449,9.611573,128.7313,33.05622,205.9024,111.0263,24.20646,27.57053,143.8379,304.722
159393.149816,240.7735,206.5517,130.9796,539.9453,19.89364,85.69257,31.40139,256.5378,56.61092,124.2989,4.0984,8.442227,142.3793,30.7637,194.1707,100.9041,21.6341,25.72321,135.6411,269.2801
159393.349738,223.0871,215.5185,150.2825,536.4949,18.03402,79.43066,29.70411,239.6095,53.55698,112.5588,3.796378,7.415144,143.2904,28.63017,183.1075,91.70477,19.33509,23.99968,127.9113,287.3959
159393.54966,206.6999,208.1749,168.0186,517.8568,16.34824,73.62633,28.09858,223.7983,50.66778,101.9275,33.74857,6.513017,146.5122,26.6446,194.2125,83.34413,28.24589,22.39162,120.622,304.0686
159393.749582,191.5164,226.7231,151.4113,489.8609,14.82003,96.23069,26.57982,226.6113,47.93445,92.30031,31.26155,52.35466,142.9686,29.47473,221.8122,97.37923,31.05052,20.89131,113.7482,343.4262
159393.949504,177.4483,212.5785,136.4456,526.147,13.43468,96.54589,26.48321,313.5829,45.34857,83.58244,31.86473,70.94276,138.4045,27.43059,235.8921,104.974,27.75085,34.47094,107.266,330.1584
159394.149426,164.4135,199.3163,122.959,535.0268,12.17883,89.49088,25.96367,327.0781,68.764,75.68799,29.51654,91.43939,143.0866,25.52822,226.6677,95.40363,24.80183,60.01984,124.7037,291.7579
159394.349348,152.3363,195.7083,110.8055,510.4588,11.04038,96.31249,24.56031,333.2134,65.05444,68.53918,27.34138,135.443,137.2271,29.21477,285.1497,105.461,22.16619,66.24889,146.7896,257.8238
159394.54927,141.1462,194.3596,99.8533,487.7749,10.00835,117.9541,35.20031,369.5394,78.92344,62.06558,25.32652,118.965,136.9745,27.18866,298.4873,107.1692,19.81064,65.81055,145.3866,227.8366
159394.749192,130.778,195.8385,89.98362,495.019,9.072785,132.5663,33.2977,345.1545,83.08581,56.20342,23.46015,104.4917,128.9085,38.4614,311.8383,97.39872,17.70541,96.86598,181.5712,201.3371
159394.949114,121.1715,183.6207,81.08947,476.5623,8.224678,122.8791,31.49792,322.3787,86.10951,50.89495,21.7313,91.77918,125.6742,39.13651,321.2073,98.20184,15.82389,112.6072,171.2241,177.9198
159395.149036,112.2707,189.3602,73.07444,450.7989,7.455851,113.8998,29.79542,301.1058,81.46423,46.08786,25.04175,80.61331,118.2737,45.6973,351.3862,98.18773,22.11895,105.0621,188.515,157.2261
159395.348958,104.0237,185.5279,84.58237,428.3614,6.758892,105.5767,28.18494,281.2366,77.06955,41.73482,23.19636,70.80589,111.3089,42.52809,331.3654,120.2199,19.76842,98.02265,224.702,163.4701
159395.54888,96.38245,173.9533,76.22209,460.8383,6.127083,97.86176,26.66152,262.6786,72.91194,37.79292,28.79725,62.19163,115.9347,39.57867,312.4852,143.3614,17.66768,91.45482,211.897,162.2924
159395.748802,89.30252,173.2479,68.68816,445.2774,5.554335,90.71059,25.22043,245.3451,68.97862,34.22334,26.6751,54.62538,109.1077,36.8338,294.6808,130.2913,15.79017,85.32706,199.8217,201.1388
159395.948724,82.74266,162.4394,87.26973,452.4267,5.035126,84.08199,23.85724,229.1554,65.25748,30.99091,24.70934,47.97965,120.6375,34.27929,295.1031,118.4128,14.11218,79.60987,188.4345,320.5879
159396.148646,76.66467,152.3053,117.8847,437.7983,4.564452,77.93777,22.56773,224.1617,61.73709,28.06378,22.88844,42.14244,113.5336,31.90194,282.0613,107.6172,12.61251,74.27576,177.6962,283.3006
159396.348568,71.03314,142.8033,133.3931,414.1304,4.137775,72.24254,21.34792,209.3698,58.40661,25.41313,21.20173,37.01538,106.848,37.19281,265.9904,97.80582,11.27221,69.29904,167.5698,286.1432
